----isotherm parameters----
start time: ,2022-11-30 16:13:37.899525+00:00
5.617992163805777e-23,22.14894689288168
5.63456441207659e-23,21.729541881052626
5.651136660347404e-23,21.305384942962203
5.667708908618218e-23,20.995464312195253
5.68428115688903e-23,20.68326275682285
5.700853405159844e-23,20.447377137208147
5.717425653430657e-23,20.463438647971596
5.733997901701471e-23,20.65370577547709
5.750570149972285e-23,20.95535805454924
5.767142398243098e-23,21.480445906431296
5.783714646513912e-23,21.616636113082336
5.800286894784724e-23,21.619582307364386
5.816859143055538e-23,21.51304412058433
5.833431391326352e-23,21.419051019134315
5.850003639597165e-23,21.374192835226925
5.866575887867979e-23,21.28019973377691
5.883148136138793e-23,21.049351155999265
5.899720384409606e-23,20.8568031038883
5.91629263268042e-23,20.53946946815361
5.932864880951233e-23,20.334756484813532
5.949437129222046e-23,20.313372816637337
5.96600937749286e-23,20.236486649728274
5.982581625763673e-23,20.049735947656195
5.999153874034487e-23,19.820407986282188
6.015726122305301e-23,19.553254691867625
6.032298370576114e-23,19.31575341732405
6.048870618846928e-23,19.059434514785426
6.06544286711774e-23,18.859948650332857
6.082015115388555e-23,18.670156715453498
6.098587363659368e-23,18.462592576356595
6.115159611930181e-23,18.296940426885026
6.131731860200995e-23,18.045088335032094
6.148304108471808e-23,17.921158098135407
6.164876356742622e-23,17.80036413257123
6.181448605013436e-23,17.67472320222045
6.198020853284249e-23,17.628154324858958
6.214593101555063e-23,17.598027112361837
6.231165349825877e-23,17.518194751170718
6.247737598096689e-23,17.588143105738173
6.264309846367503e-23,17.8482635492859
6.280882094638316e-23,18.11959853881047
6.29745434290913e-23,18.303212969550042
6.314026591179944e-23,18.44738641232019
6.330598839450757e-23,18.6380336939266
6.347171087721571e-23,18.785628523604938
6.363743335992385e-23,18.96192498790199
6.380315584263197e-23,19.138316490724268
6.396887832534011e-23,19.246945525059324
6.413460080804824e-23,19.482070836472214
6.430032329075638e-23,19.604670534015714
6.446604577346452e-23,19.59602202822001
6.463176825617265e-23,19.441679463250512
6.479749073888079e-23,19.384466271063545
6.496321322158891e-23,19.35025240198164
6.512893570429705e-23,19.365078411917136
6.529465818700519e-23,19.266998653882332
6.546038066971332e-23,19.337802355176837
6.562610315242146e-23,19.35880586925212
6.57918256351296e-23,19.446336350986662
6.595754811783773e-23,19.452323778075996
6.612327060054587e-23,19.38370596286173
6.6288993083254e-23,19.36688414389646
6.645471556596213e-23,19.26433757517596
6.662043804867027e-23,19.15789442692114
6.67861605313784e-23,19.189352178771447
6.695188301408654e-23,19.218529006016297
6.711760549679468e-23,19.176902131966642
6.728332797950281e-23,19.1677784335448
6.744905046221095e-23,19.059814668886336
6.761477294491908e-23,19.013435868575304
6.778049542762722e-23,18.921343537629838
6.794621791033536e-23,18.962020026427215
6.811194039304348e-23,19.027406531783754
6.827766287575162e-23,18.949474941097183
6.844338535845975e-23,19.022464528471918
6.860910784116789e-23,19.105908353621682
6.877483032387603e-23,19.181273904127107
6.894055280658416e-23,19.293324325370353
6.91062752892923e-23,19.348541708527545
6.927199777200044e-23,19.350917671658234
6.943772025470856e-23,19.439778692745964
6.96034427374167e-23,19.448902391167806
6.976916522012483e-23,19.368689875875784
6.993488770283297e-23,19.274126543274395
7.010061018554111e-23,19.184315136934387
7.026633266824924e-23,19.143733686662237
7.043205515095738e-23,19.13480006529085
7.059777763366552e-23,19.108854547903736
7.076350011637364e-23,19.028832109662165
7.092922259908178e-23,18.860708958534676
7.109494508178991e-23,18.75255511682576
7.126066756449805e-23,18.674813603189648
7.142639004720619e-23,18.554114676150697
7.159211252991432e-23,18.448811990198607
7.175783501262246e-23,18.308915281063694
7.192355749533059e-23,18.307299626134824
7.208927997803872e-23,18.36622351177589
7.225500246074686e-23,18.31271682207279
7.242072494345499e-23,18.303783200701407
7.258644742616313e-23,18.23250430678077
7.275216990887127e-23,18.252272320028087
7.29178923915794e-23,18.236686001890778
7.308361487428754e-23,18.346075344427653
7.324933735699567e-23,18.36318227896861
7.34150598397038e-23,18.30596908678164
7.358078232241194e-23,18.294279348178655
7.374650480512007e-23,18.220624491127325
7.391222728782821e-23,17.956987622146183
7.407794977053634e-23,17.7163500762701
7.424367225324448e-23,17.582535832749752
7.440939473595262e-23,17.512682516707525
7.457511721866075e-23,17.524752409411416
7.474083970136889e-23,17.551933427626487
7.490656218407703e-23,17.680045359633187
7.507228466678515e-23,17.72319285008648
7.523800714949329e-23,17.736023050992195
7.540372963220142e-23,17.646876914328782
7.556945211490956e-23,17.652199071741524
7.57351745976177e-23,17.577403752387465
7.590089708032583e-23,17.56191247277538
7.606661956303397e-23,17.552123504676945
7.623234204574211e-23,17.57597817450905
7.639806452845023e-23,17.525227602037557
7.656378701115837e-23,17.44368454739234
7.67295094938665e-23,17.490253424753828
7.689523197657464e-23,17.425056996447747
7.706095445928278e-23,17.327547469564312
7.722667694199091e-23,17.14127196011837
7.739239942469905e-23,17.03634942826719
7.755812190740717e-23,16.907572226583895
7.772384439011531e-23,16.840570066298497
7.788956687282345e-23,16.704855052273597
7.805528935553158e-23,16.541388788882255
7.822101183823972e-23,16.40633904453395
7.838673432094786e-23,16.263115987016075
7.855245680365599e-23,16.167127076536286
7.871817928636413e-23,15.994537114723101
7.888390176907226e-23,15.828219695574939
7.90496242517804e-23,15.590243228405228
7.921534673448853e-23,15.364241615414185
7.938106921719666e-23,15.020392231141011
7.95467916999048e-23,14.796291388654518
7.971251418261294e-23,14.666848917294635
7.987823666532107e-23,14.45006604125066
8.004395914802921e-23,14.204296415012289
8.020968163073734e-23,13.933056464012948
8.037540411344548e-23,13.757045115291575
8.054112659615362e-23,13.548625629467624
8.070684907886174e-23,13.27462956123668
8.087257156156988e-23,13.044541291660854
8.103829404427801e-23,12.866249018334026
8.120401652698615e-23,12.621714892923611
8.136973900969429e-23,12.480962837061652
8.153546149240242e-23,12.29744344484731
8.170118397511056e-23,12.17360824647585
8.18669064578187e-23,12.001018284662672
8.203262894052682e-23,11.804193498916476
8.219835142323496e-23,11.629037496922157
8.236407390594309e-23,11.365590704991467
8.252979638865123e-23,11.167910572518222
8.269551887135937e-23,11.001498114844834
8.28612413540675e-23,10.87129533528313
8.302696383677564e-23,10.700130951348365
8.319268631948378e-23,10.558808664335041
8.33584088021919e-23,10.394867208317569
8.352413128490004e-23,10.276734321459758
8.368985376760817e-23,10.129139491781418
8.385557625031631e-23,10.010911566398384
8.402129873302445e-23,9.875861822050076
8.418702121573258e-23,9.775881293510723
8.435274369844072e-23,9.65793848370337
8.451846618114885e-23,9.552730836276504
8.468418866385698e-23,9.453510615938972
8.484991114656512e-23,9.363984325174647
8.501563362927325e-23,9.259441947424374
8.518135611198139e-23,9.185501974797363
8.534707859468953e-23,9.098731801264636
8.551280107739766e-23,9.012531858883277
8.56785235601058e-23,8.94334381251764
8.584424604281393e-23,8.86246602754902
8.600996852552207e-23,8.811810493602751
8.61756910082302e-23,8.764101153938535
8.634141349093833e-23,8.669917975438063
8.650713597364647e-23,8.615365861957466
8.667285845635461e-23,8.513674639964016
8.683858093906274e-23,8.449998828061577
8.700430342177088e-23,8.36094772992339
8.717002590447901e-23,8.321791857529652
8.733574838718715e-23,8.239393456157392
8.750147086989529e-23,8.164027905651968
8.766719335260341e-23,8.053403062287133
8.783291583531155e-23,7.993528791393795
8.799863831801968e-23,7.896874611237405
8.816436080072782e-23,7.866557321689826
8.833008328343596e-23,7.780832571934604
8.849580576614409e-23,7.750230166811342
8.866152824885223e-23,7.694157436927104
8.882725073156037e-23,7.620027387249639
8.899297321426849e-23,7.572888278736787
8.915869569697663e-23,7.51795601115528
8.932441817968476e-23,7.4956219577268115
8.94901406623929e-23,7.447437425436461
8.965586314510104e-23,7.436127840934383
8.982158562780917e-23,7.410847593223864
8.998730811051731e-23,7.386517730765618
9.015303059322543e-23,7.335957235344577
9.031875307593357e-23,7.301553289212215
9.048447555864171e-23,7.281975353015347
9.065019804134984e-23,7.232270204321352
9.081592052405798e-23,7.227043085433838
9.098164300676612e-23,7.1763875514875695
9.114736548947425e-23,7.143504221758849
9.131308797218239e-23,7.092753649287352
9.147881045489052e-23,7.059965358083857
9.164453293759865e-23,7.010355247915091
9.18102554203068e-23,6.991917774020951
9.197597790301492e-23,6.968443258289754
9.214170038572306e-23,6.969488682067257
9.23074228684312e-23,6.952666863101985
9.247314535113933e-23,6.935559928561031
9.263886783384747e-23,6.89459832418797
9.28045903165556e-23,6.873689848637916
9.297031279926374e-23,6.861429878883565
9.313603528197188e-23,6.811819768714801
9.330175776468e-23,6.794237641547709
9.346748024738814e-23,6.7719035881192395
9.363320273009627e-23,6.720392707445924
9.379892521280441e-23,6.673253598933074
9.396464769551255e-23,6.650729468454152
9.413037017822068e-23,6.611763673110869
9.429609266092882e-23,6.591140313136496
9.446181514363696e-23,6.545521821027286
9.462753762634508e-23,6.520621727417676
9.479326010905322e-23,6.475763543510285
9.495898259176135e-23,6.439078672772461
9.512470507446949e-23,6.449342833497035
9.529042755717763e-23,6.438318364570642
9.545615003988576e-23,6.411422461931253
9.56218725225939e-23,6.385381906018913
9.578759500530204e-23,6.357250502551566
9.595331748801016e-23,6.31457820472441
9.61190399707183e-23,6.307355276807119
9.628476245342643e-23,6.2273328385655455
9.645048493613457e-23,6.205949170389353
9.661620741884271e-23,6.178958229224737
9.678192990155084e-23,6.150256594606026
9.694765238425898e-23,6.119369073907081
9.71133748669671e-23,6.083539549896307
9.727909734967524e-23,6.0734654662221885
9.744481983238338e-23,6.079833047412433
9.761054231509151e-23,6.036780595484366
9.777626479779965e-23,6.027371781486841
9.794198728050779e-23,6.007698806764744
9.810770976321592e-23,5.973675014733292
9.827343224592406e-23,5.957423426919386
9.843915472863219e-23,5.934329065289098
9.860487721134033e-23,5.921879018484294
9.877059969404846e-23,5.886429648574428
9.893632217675659e-23,5.881012452636459
9.910204465946473e-23,5.877591065728269
9.926776714217287e-23,5.864570787772099
9.9433489624881e-23,5.863715441045049
9.959921210758914e-23,5.821518335844032
9.976493459029727e-23,5.806312171807629
9.99306570730054e-23,5.784643388055753
1.0009637955571355e-22,5.776755190461869
1.0026210203842167e-22,5.761263910849782
1.0042782452112981e-22,5.742351244329506
1.0059354700383794e-22,5.741020704976321
1.0075926948654608e-22,5.708042336722372
1.0092499196925422e-22,5.69426175056438
1.0109071445196235e-22,5.678770470952294
1.0125643693467049e-22,5.678390316851384
1.0142215941737863e-22,5.661473459360885
1.0158788190008675e-22,5.639329482982872
1.0175360438279489e-22,5.638854290356736
1.0191932686550302e-22,5.60340492044687
1.0208504934821116e-22,5.592000297419568
1.022507718309193e-22,5.618135891857136
1.0241649431362743e-22,5.606921345880289
1.0258221679633557e-22,5.600553764690044
1.0274793927904371e-22,5.586868217057282
1.0291366176175183e-22,5.562538354599037
1.0307938424445997e-22,5.5762239022318
1.032451067271681e-22,5.550563500420368
1.0341082920987624e-22,5.521861865801658
1.0357655169258438e-22,5.492875115607263
1.0374227417529251e-22,5.5004781976254655
1.0390799665800065e-22,5.486982727043158
1.0407371914070878e-22,5.460181862928997
1.0423944162341691e-22,5.437562693924847
1.0440516410612505e-22,5.442124543135766
1.0457088658883318e-22,5.439938657055534
1.0473660907154132e-22,5.436042077521205
1.0490233155424946e-22,5.39099381656336
1.0506805403695759e-22,5.386051813251529
1.0523377651966573e-22,5.357730332733728
1.0539949900237386e-22,5.345565401504605
1.05565221485082e-22,5.332735200598891
1.0573094396779013e-22,5.318384383289534
1.0589666645049827e-22,5.315058034906572
1.060623889332064e-22,5.324181733328413
1.0622811141591453e-22,5.30973587749383
1.0639383389862268e-22,5.3027980651522215
1.065595563813308e-22,5.2792285108957975
1.0672527886403894e-22,5.269819696898272
1.0689100134674706e-22,5.267538772292812
1.0705672382945522e-22,5.268584196070315
1.0722244631216334e-22,5.2358909433920475
1.0738816879487147e-22,5.224011127738606
1.0755389127757962e-22,5.221730203133146
1.0771961376028775e-22,5.198540802977631
1.0788533624299588e-22,5.187516334051239
1.0805105872570403e-22,5.157484160079343
1.0821678120841216e-22,5.119943942614471
1.0838250369112028e-22,5.131918796793139
1.0854822617382844e-22,5.119468749988333
1.0871394865653656e-22,5.107113741708756
1.088796711392447e-22,5.0834491489271025
1.0904539362195284e-22,5.068433061941156
1.0921111610466097e-22,5.05902424794363
1.093768385873691e-22,5.046954355239736
1.0954256107007723e-22,5.037640579767438
1.0970828355278538e-22,5.009699253350547
1.098740060354935e-22,4.994398050788916
1.1003972851820163e-22,4.961419682534967
1.1020545100090978e-22,4.944597863569695
1.103711734836179e-22,4.911524456790517
1.1053689596632604e-22,4.904301528873227
1.107026184490342e-22,4.881587321343849
1.1086834093174232e-22,4.839865408768967
1.1103406341445045e-22,4.840340601395105
1.111997858971586e-22,4.79757326504272
1.1136550837986672e-22,4.802515268354552
1.1153123086257485e-22,4.775904481290845
1.1169695334528298e-22,4.761648702506718
1.1186267582799113e-22,4.72895544982845
1.1202839831069926e-22,4.749388732752367
1.1219412079340739e-22,4.734277607241192
1.1235984327611554e-22,4.7353230310186945
1.1252556575882367e-22,4.754045620488515
1.126912882415318e-22,4.751859734408282
1.1285701072423994e-22,4.733422260514144
1.1302273320694807e-22,4.726959640798673
1.131884556896562e-22,4.732852029362778
1.1335417817236435e-22,4.733517299039371
1.1351990065507248e-22,4.720782136658884
1.136856231377806e-22,4.697972890604278
1.1385134562048873e-22,4.694171349595178
1.1401706810319689e-22,4.710803091509994
1.1418279058590501e-22,4.690654924161759
1.1434851306861314e-22,4.69407631106995
1.145142355513213e-22,4.693791195494267
1.1467995803402942e-22,4.675163644549673
1.1484568051673755e-22,4.69559692747359
1.150114029994457e-22,4.665754830552149
1.1517712548215383e-22,4.655110515726666
1.1534284796486195e-22,4.639524197589353
1.155085704475701e-22,4.63885892791276
1.1567429293027823e-22,4.5980874005901535
1.1584001541298636e-22,4.5805052734230625
1.160057378956945e-22,4.577273963565326
1.1617146037840264e-22,4.580220157847381
1.1633718286111077e-22,4.549807829774573
1.165029053438189e-22,4.553134178157536
1.1666862782652705e-22,4.559976951973918
1.1683435030923517e-22,4.531370355880434
1.170000727919433e-22,4.506850416371734
1.1716579527465145e-22,4.483661016216219
1.1733151775735958e-22,4.4770083194502925
1.174972402400677e-22,4.485941940821679
1.1766296272277586e-22,4.457430383253423
1.1782868520548399e-22,4.432530289643812
1.1799440768819212e-22,4.392043877896889
1.1816013017090027e-22,4.384630872929141
1.183258526536084e-22,4.369709824468421
1.1849157513631652e-22,4.354883814532928
1.1865729761902465e-22,4.3236161397330735
1.188230201017328e-22,4.319339406097835
1.1898874258444093e-22,4.272960605786804
1.1915446506714906e-22,4.250151359732199
1.193201875498572e-22,4.218218415255753
1.1948591003256534e-22,4.194743899524555
1.1965163251527346e-22,4.191702666717274
1.1981735499798162e-22,4.154352526302859
1.1998307748068974e-22,4.145038750830561
1.2014879996339787e-22,4.101416067751129
1.2031452244610602e-22,4.056082691217602
1.2048024492881415e-22,4.079937361049709
1.2064596741152228e-22,4.055987652692374
1.208116898942304e-22,4.025765401670022
1.2097741237693856e-22,4.004571810544285
1.2114313485964668e-22,4.002480962989281
1.213088573423548e-22,3.973684289845341
1.2147457982506296e-22,3.9520155060934656
1.216403023077711e-22,3.9520155060934656
1.2180602479047922e-22,3.9227436403233895
1.2197174727318737e-22,3.8843480761314715
1.221374697558955e-22,3.8821621900512384
1.2230319223860363e-22,3.8407253930520393
1.2246891472131178e-22,3.8290356544490542
1.226346372040199e-22,3.838159352870896
1.2280035968672803e-22,3.8340726962861127
1.2296608216943616e-22,3.79738782554829
1.231318046521443e-22,3.7711571925854934
1.2329752713485244e-22,3.761748378587969
1.2346324961756057e-22,3.7523395645904443
1.2362897210026872e-22,3.720216543063542
1.2379469458297685e-22,3.704820301976684
1.2396041706568497e-22,3.7244932766987815
1.2412613954839312e-22,3.7382738628567718
1.2429186203110125e-22,3.687048097759138
1.2445758451380938e-22,3.670226278793867
1.2462330699651753e-22,3.672697280449782
1.2478902947922566e-22,3.6366776793885514
1.2495475196193379e-22,3.632686061328996
1.2512047444464194e-22,3.6442807614067534
1.2528619692735007e-22,3.6028439644075543
1.254519194100582e-22,3.58725764627024
1.2561764189276632e-22,3.5673945944976886
1.2578336437547447e-22,3.5247222966705323
1.259490868581826e-22,3.5197802933587004
1.2611480934089073e-22,3.5040038981709327
1.2628053182359888e-22,3.4708354528665275
1.26446254306307e-22,3.471215606967437
1.2661197678901513e-22,3.4765377643801787
1.2677769927172329e-22,3.457625097859902
1.2694342175443141e-22,3.4536334798003465
1.2710914423713954e-22,3.4233161902527667
1.272748667198477e-22,3.423696344353677
1.2744058920255582e-22,3.3830198555562982
1.2760631168526395e-22,3.366102998065799
1.2777203416797208e-22,3.3805488539003825
1.2793775665068023e-22,3.3610659562287406
1.2810347913338835e-22,3.340632673304824
1.2826920161609648e-22,3.3114558460599746
1.2843492409880463e-22,3.2854152901476343
1.2860064658151276e-22,3.2499659202377686
1.287663690642209e-22,3.2038722355024216
1.2893209154692904e-22,3.1635759008059523
1.2909781402963717e-22,3.133733803884511
1.292635365123453e-22,3.0982844339746456
1.2942925899505345e-22,3.0352738917487994
1.2959498147776157e-22,2.9954527496784675
1.297607039604697e-22,2.933677708280579
1.2992642644317783e-22,2.886158445666819
1.3009214892588598e-22,2.8374987207503284
1.302578714085941e-22,2.8087970861316163
1.3042359389130224e-22,2.7696412137378776
1.3058931637401039e-22,2.718510487165472
1.3075503885671852e-22,2.693990547656771
1.3092076133942664e-22,2.6976970501406448
1.310864838221348e-22,2.685532118911522
1.3125220630484292e-22,2.6607270638271387
1.3141792878755105e-22,2.638297971873444
1.315836512702592e-22,2.5964810207733353
1.3174937375296733e-22,2.59629094372288
1.3191509623567546e-22,2.5387926359602297
1.3208081871838358e-22,2.5259624350545145
1.3224654120109174e-22,2.4869966397112306
1.3241226368379986e-22,2.47435651585597
1.32577986166508e-22,2.4586751591934295
1.3274370864921614e-22,2.412961628558992
1.3290943113192427e-22,2.39461919319008
1.330751536146324e-22,2.3585045536036224
1.3324087609734055e-22,2.3326540747417366
1.3340659858004868e-22,2.278196999786367
1.335723210627568e-22,2.2013108328773026
1.3373804354546496e-22,2.2060627591386788
1.3390376602817308e-22,2.227636504365326
1.340694885108812e-22,2.194277982010466
1.3423521099358936e-22,2.1533163776374047
1.344009334762975e-22,2.10712765437683
1.3456665595900562e-22,2.0820374837167637
1.3473237844171375e-22,2.027010177610029
1.348981009244219e-22,2.0002093134958683
1.3506382340713002e-22,1.9719828715032948
1.3522954588983815e-22,1.9333021917356934
1.353952683725463e-22,1.869341264257572
1.3556099085525443e-22,1.8260036967538225
1.3572671333796256e-22,1.8230575024717692
1.358924358206707e-22,1.7896039415916818
1.3605815830337884e-22,1.7763935865850564
1.3622388078608697e-22,1.788558517814179
1.3638960326879512e-22,1.7946409834287405
1.3655532575150324e-22,1.75938169056933
1.3672104823421137e-22,1.7450308732599744
1.368867707169195e-22,1.7382831379688204
1.3705249319962765e-22,1.798822678538751
1.3721821568233578e-22,1.8025291810226245
1.373839381650439e-22,1.7819058210482526
1.3754966064775206e-22,1.7727821226264107
1.3771538313046019e-22,1.7398987928976883
1.3788110561316831e-22,1.728018977244248
1.3804682809587646e-22,1.7095815033501094
1.382125505785846e-22,1.7120525050060245
1.3837827306129272e-22,1.6803096375800326
1.3854399554400087e-22,1.6607317013831633
1.38709718026709e-22,1.618344519131689
1.3887544050941713e-22,1.6122620535171273
1.3904116299212525e-22,1.5577099400365306
1.392068854748334e-22,1.5147525266336912
1.3937260795754153e-22,1.488997086297033
1.3953833044024966e-22,1.461625991031507
1.3970405292295781e-22,1.4391968990778121
1.3986977540566594e-22,1.421899887486403
1.4003549788837407e-22,1.4161975759727519
1.4020122037108222e-22,1.4099250333077356
1.4036694285379035e-22,1.405268145571587
1.4053266533649847e-22,1.3615504239669274
1.4069838781920663e-22,1.3481499919098467
1.4086411030191475e-22,1.320778896644321
1.4102983278462288e-22,1.3063330408097376
1.4119555526733103e-22,1.2705985553241899
1.4136127775003916e-22,1.2392358419991079
1.4152700023274729e-22,1.2407564584027482
1.4169272271545542e-22,1.198369276151274
1.4185844519816357e-22,1.1862993834473787
1.420241676808717e-22,1.1353587339254276
1.4218989016357982e-22,1.1084628312860392
1.4235561264628797e-22,1.0587576825920455
1.425213351289961e-22,1.0526752169774845
1.4268705761170423e-22,1.002684952707808
1.4285278009441238e-22,0.9547855359931376
1.430185025771205e-22,0.9311209432114849
1.4318422505982864e-22,0.8807505248408988
1.4334994754253679e-22,0.8764737912056604
1.4351567002524491e-22,0.8291446056423549
1.4368139250795304e-22,0.8000628169227335
1.4384711499066117e-22,0.7643283314371856
1.4401283747336932e-22,0.7273583451236799
1.4417855995607745e-22,0.6945700539201852
1.4434428243878558e-22,0.6926692834156348
1.4451000492149373e-22,0.6116014213965594
1.4467572740420186e-22,0.6152128853552052
1.4484144988690998e-22,0.6028578770756275
1.4500717236961813e-22,0.5820444400508005
1.4517289485232626e-22,0.5610409259755184
1.453386173350344e-22,0.5346202159622676
1.4550433981774254e-22,0.4823490270871309
1.4567006230045067e-22,0.4544077006702398
1.458357847831588e-22,0.4212392553658349
1.4600150726586692e-22,0.37942230426572565
1.4616722974857508e-22,0.3449233196081356
1.463329522312832e-22,0.27269404043521966
1.4649867471399133e-22,0.27468984946499764
1.4666439719669948e-22,0.24760386977515414
1.468301196794076e-22,0.2210881212366758
1.4699584216211574e-22,0.21300984659233654
1.471615646448239e-22,0.19314679481978467
1.4732728712753202e-22,0.16786654710926407
1.4749300961024014e-22,0.15836269458651195
1.476587320929483e-22,0.1276652509380227
1.4782445457565642e-22,0.12614463453438238
1.4799017705836455e-22,0.09943880894544897
1.4815589954107268e-22,0.11816139841527058
1.4832162202378083e-22,0.08907960969564917
1.4848734450648896e-22,0.06608028659058912
1.4865306698919709e-22,0.040419884779158456
1.4881878947190524e-22,0.009817479655896702
1.4898451195461337e-22,0.004305245192700486
1.491502344373215e-22,-0.02059484841691001
1.4931595692002964e-22,-0.0807542348859308
1.4948167940273777e-22,-0.11610856627056858
1.496474018854459e-22,-0.12295134008695009
1.4981312436815405e-22,-0.1484216648479257
1.4997884685086218e-22,-0.1915691553012202
1.501445693335703e-22,-0.2501128868413731
1.5031029181627846e-22,-0.26759997548323694
1.5047601429898659e-22,-0.28290117804486786
1.5064173678169471e-22,-0.32376774389270185
1.5080745926440284e-22,-0.35418007196550855
1.50973181747111e-22,-0.3688160048505467
1.5113890422981912e-22,-0.36073773020620753
1.5130462671252725e-22,-0.33802352267683
1.514703491952354e-22,-0.32481316767020463
1.5163607167794353e-22,-0.34629187437162434
1.5180179416065165e-22,-0.43686358891345184
1.519675166433598e-22,-0.5035806336231716
1.5213323912606793e-22,-0.5312368444643801
1.5229896160877606e-22,-0.5548063987208053
1.5246468409148421e-22,-0.5981439662245549
1.5263040657419234e-22,-0.5785660300276856
1.5279612905690047e-22,-0.602705815435476
1.529618515396086e-22,-0.6095485892518574
1.5312757402231675e-22,-0.6023256613345658
1.5329329650502487e-22,-0.5939622711145439
1.53459018987733e-22,-0.5972886194975072
1.5362474147044115e-22,-0.6085982039995822
1.5379046395314928e-22,-0.6223787901575727
1.539561864358574e-22,-0.619147480299837
1.5412190891856556e-22,-0.6345437213866955
1.5428763140127369e-22,-0.6364444918912459
1.5445335388398182e-22,-0.6294116410244094
1.5461907636668997e-22,-0.6203829811277947
1.547847988493981e-22,-0.6134451687861857
1.5495052133210622e-22,-0.6144905925636884
1.5511624381481435e-22,-0.6196226729259747
1.552819662975225e-22,-0.6322627967812349
1.5544768878023063e-22,-0.6583983912188033
1.5561341126293876e-22,-0.6500350009987813
1.557791337456469e-22,-0.6851042168077366
1.5594485622835504e-22,-0.6864347561609218
1.5611057871106316e-22,-0.6835836004040962
1.5627630119377131e-22,-0.7194131244148716
1.5644202367647944e-22,-0.7100043104173471
1.5660774615918757e-22,-0.7218841260707873
1.5677346864189572e-22,-0.766552232927722
1.5693919112460385e-22,-0.762370537817711
1.5710491360731198e-22,-0.7696885042602303
1.5727063609002013e-22,-0.7993405241312167
1.5743635857272826e-22,-0.8116955324107945
1.5760208105543638e-22,-0.8311784300824363
