----isotherm parameters----
start time: ,2022-11-30 15:53:00.288678+00:00
3.495087160314567e-22,-0.7758660084000191
3.493429935487486e-22,-0.782233589590263
3.4917727106604046e-22,-0.7924027117896077
3.4901154858333233e-22,-0.7835641289434482
3.488458261006242e-22,-0.7910721724364224
3.4868010361791603e-22,-0.7884110937300518
3.485143811352079e-22,-0.7906920183355123
3.4834865865249977e-22,-0.7885061322552794
3.4818293616979164e-22,-0.81340622586489
3.480172136870835e-22,-0.8128359947135247
3.478514912043754e-22,-0.8233852710137796
3.476857687216672e-22,-0.8363105104447225
3.475200462389591e-22,-0.8310833915572089
3.4735432375625096e-22,-0.8345047784653996
3.4718860127354283e-22,-0.8727102656068628
3.470228787908347e-22,-0.861780835205698
3.4685715630812657e-22,-0.8745159975861859
3.4669143382541845e-22,-0.8788877697466516
3.4652571134271027e-22,-0.8888668148955415
3.4635998886000214e-22,-0.8715698033041326
3.46194266377294e-22,-0.8825942722305253
3.460285438945859e-22,-0.8807885402512023
3.4586282141187776e-22,-0.8704293410014025
3.4569709892916963e-22,-0.8852553509368956
3.4553137644646146e-22,-0.9077794814158183
3.4536565396375333e-22,-0.8893420075216792
3.451999314810452e-22,-0.8981805903678385
3.4503420899833707e-22,-0.894569126409193
3.4486848651562895e-22,-0.9079695584662734
3.447027640329208e-22,-0.8925733173794148
3.4453704155021264e-22,-0.9080645969915008
3.443713190675045e-22,-0.9033126707301248
3.442055965847964e-22,-0.9188989888674381
3.4403987410208826e-22,-0.9273574176126874
3.4387415161938013e-22,-0.9160478331106124
3.43708429136672e-22,-0.9226054913513114
3.435427066539639e-22,-0.9227955684017665
3.433769841712557e-22,-0.9421834275481809
3.4321126168854758e-22,-0.9107256756978712
3.4304553920583945e-22,-0.915572640484475
3.428798167231313e-22,-0.9244112233306344
3.427140942404232e-22,-0.9311589586217882
3.4254837175771506e-22,-0.9433238898509111
3.423826492750069e-22,-0.9212749519981261
3.4221692679229876e-22,-0.9519723956466155
3.4205120430959063e-22,-0.9378116553877148
3.418854818268825e-22,-0.9564392063323087
3.417197593441744e-22,-0.9495013939906999
3.4155403686146625e-22,-0.9257417626838196
3.413883143787581e-22,-0.9349604996308892
3.4122259189604995e-22,-0.925266570057682
3.410568694133418e-22,-0.9358158463579369
3.408911469306337e-22,-0.9394273103165826
3.4072542444792557e-22,-0.9406628111445405
3.4055970196521744e-22,-0.9555838596052612
3.403939794825093e-22,-0.9256467241585922
3.4022825699980114e-22,-0.9504517792429752
3.40062534517093e-22,-0.9512120874447954
3.398968120343849e-22,-0.9261219167847298
3.3973108955167675e-22,-0.9334398832272489
3.3956536706896862e-22,-0.9607159399675474
3.393996445862605e-22,-0.9702197924902994
3.3923392210355237e-22,-0.9660380973802886
3.390681996208442e-22,-0.9777278359832736
3.3890247713813607e-22,-0.9744014876003103
3.3873675465542794e-22,-0.9763972966300883
3.385710321727198e-22,-0.97288087119667
3.384053096900117e-22,-0.9856160335771579
3.3823958720730356e-22,-0.9835251860221524
3.380738647245954e-22,-0.9838103015978349
3.3790814224188725e-22,-0.9906530754142165
3.3774241975917913e-22,-0.9840954171735175
3.37576697276471e-22,-0.9706949851164371
3.3741097479376287e-22,-0.9639472498252831
3.3724525231105474e-22,-0.979628606487824
3.370795298283466e-22,-0.9645174809766481
3.3691380734563844e-22,-0.9630919030982356
3.367480848629303e-22,-0.9722156015200772
3.365823623802222e-22,-0.9569143989584464
3.3641663989751406e-22,-0.9444643521536412
3.3625091741480593e-22,-0.9429437357500009
3.360851949320978e-22,-0.9504517792429751
3.3591947244938963e-22,-0.9552987440295785
3.357537499666815e-22,-0.9336299602777038
3.3558802748397337e-22,-0.9597655547152723
3.3542230500126524e-22,-0.9430387742752285
3.352565825185571e-22,-0.9446544292040963
3.35090860035849e-22,-0.959195323563907
3.3492513755314086e-22,-0.9540632432016208
3.347594150704327e-22,-0.9759221040039506
3.3459369258772456e-22,-0.9761121810544058
3.3442797010501643e-22,-0.9701247539650719
3.342622476223083e-22,-0.9763022581048609
3.3409652513960017e-22,-0.9817194540428296
3.3393080265689205e-22,-0.9766824122057708
3.3376508017418387e-22,-0.9825748007698772
3.3359935769147574e-22,-0.9859011491528404
3.334336352087676e-22,-1.0090905493083555
3.332679127260595e-22,-1.0008221976135612
3.3310219024335136e-22,-1.0063344320767573
3.3293646776064323e-22,-0.9742114105498553
3.327707452779351e-22,-0.9897026901619412
3.3260502279522693e-22,-1.00776000995517
3.324393003125188e-22,-0.9898927672123962
3.3227357782981067e-22,-0.9940744623224073
3.3210785534710255e-22,-0.9826698392951047
3.319421328643944e-22,-0.9654678662289234
3.317764103816863e-22,-0.9594804391395896
3.316106878989781e-22,-0.9860912262032956
3.3144496541627e-22,-0.9725007170957599
3.3127924293356186e-22,-0.9492162784150174
3.3111352045085373e-22,-0.9758270654787232
3.309477979681456e-22,-0.9654678662289234
3.307820754854375e-22,-0.9533029349998009
3.3061635300272935e-22,-0.9652777891784684
3.3045063052002118e-22,-0.9585300538873143
3.3028490803731305e-22,-0.9454147374059164
3.301191855546049e-22,-0.9412330422959058
3.299534630718968e-22,-0.9531128579493456
3.2978774058918866e-22,-0.9555838596052614
3.2962201810648054e-22,-0.9442742751031862
3.2945629562377236e-22,-0.9476006234861494
3.2929057314106423e-22,-0.956819360433219
3.291248506583561e-22,-0.9583399768368593
3.28959128175648e-22,-0.9756369884282682
3.2879340569293985e-22,-0.9665132900064263
3.2862768321023172e-22,-0.9658480203298335
3.2846196072752355e-22,-0.9611911325936849
3.282962382448154e-22,-0.9720255244696224
3.281305157621073e-22,-0.9784881441850938
3.2796479327939917e-22,-0.9744014876003103
3.2779907079669104e-22,-0.9830499933960147
3.276333483139829e-22,-0.967938867884839
3.274676258312748e-22,-0.981624415517602
3.273019033485666e-22,-0.9901778827880788
3.271361808658585e-22,-0.9883721508087558
3.2697045838315035e-22,-1.0042435845217519
3.2680473590044222e-22,-1.0049088541983446
3.266390134177341e-22,-1.008995510783128
3.2647329093502597e-22,-1.0259123682736266
3.263075684523178e-22,-1.0122268206408636
3.2614184596960967e-22,-1.0086153566822178
3.2597612348690154e-22,-1.0389326462297974
3.258104010041934e-22,-1.0414986864109401
3.256446785214853e-22,-1.0297139092827277
3.2547895603877716e-22,-1.0624071619609947
3.2531323355606903e-22,-1.054233848791428
3.2514751107336085e-22,-1.0690598587269213
3.2498178859065273e-22,-1.0707705521810167
3.248160661079446e-22,-1.0516678086102849
3.2465034362523647e-22,-1.0320898724134155
3.2448462114252834e-22,-1.0533785020643802
3.243188986598202e-22,-1.0452051888948135
3.2415317617711204e-22,-1.0455853429957234
3.239874536944039e-22,-1.061171661133037
3.238217312116958e-22,-1.0550891955184756
3.2365600872898766e-22,-1.0418788405118502
3.2349028624627953e-22,-1.0775182874721705
3.233245637635714e-22,-1.0557544651950683
3.2315884128086327e-22,-1.0603163144059893
3.229931187981551e-22,-1.0671590882223707
3.2282739631544697e-22,-1.069915205453969
3.2266167383273884e-22,-1.0665888570710058
3.224959513500307e-22,-1.0549941569932482
3.223302288673226e-22,-1.0531884250139254
3.2216450638461446e-22,-1.067729319373736
3.219987839019063e-22,-1.0484364987525492
3.2183306141919816e-22,-1.049862076630962
3.2166733893649003e-22,-1.0746671317153451
3.215016164537819e-22,-1.0527132323877877
3.2133589397107377e-22,-1.0654483947682756
3.2117017148836565e-22,-1.0648781636169102
3.210044490056575e-22,-1.0853114465408273
3.2083872652294934e-22,-1.0534735405896078
3.206730040402412e-22,-1.069059858726921
3.205072815575331e-22,-1.071911014483747
3.2034155907482496e-22,-1.0688697816764663
3.2017583659211683e-22,-1.0683945890503288
3.200101141094087e-22,-1.0612666996582645
3.1984439162670053e-22,-1.0477712290759564
3.196786691439924e-22,-1.0404532626334375
3.1951294666128428e-22,-1.0410234937848026
3.1934722417857615e-22,-1.0523330782868776
3.19181501695868e-22,-1.037792183927067
3.190157792131599e-22,-1.0306642945350026
3.1885005673045176e-22,-1.0493868840048244
3.186843342477436e-22,-1.049481922530052
3.1851861176503546e-22,-1.0682995505251012
3.1835288928232733e-22,-1.0459654970966337
3.181871667996192e-22,-1.0584155439014389
3.180214443169111e-22,-1.0492918454795968
3.1785572183420295e-22,-1.0493868840048242
3.1768999935149478e-22,-1.0487216143282316
3.1752427686878665e-22,-1.0506223848327823
3.173585543860785e-22,-1.070675513655789
3.171928319033704e-22,-1.0638327398394078
3.1702710942066227e-22,-1.0625022004862223
3.1686138693795414e-22,-1.050622384832782
3.16695664455246e-22,-1.0586056209518941
3.1652994197253784e-22,-1.0656384718187304
3.163642194898297e-22,-1.0740018620387524
3.161984970071216e-22,-1.0748572087658
3.1603277452441345e-22,-1.065923587394413
3.1586705204170532e-22,-1.0658285488691854
3.157013295589972e-22,-1.0729564382612495
3.15535607076289e-22,-1.0862618317931025
3.153698845935809e-22,-1.080369443228996
3.1520416211087277e-22,-1.0587006594771216
3.1503843962816464e-22,-1.0698201669287417
3.148727171454565e-22,-1.0650682406673653
3.147069946627484e-22,-1.0565147733968885
3.1454127218004026e-22,-1.076853017795578
3.143755496973321e-22,-1.0806545588046788
3.1420982721462395e-22,-1.0835057145615044
3.1404410473191583e-22,-1.0844560998137796
3.138783822492077e-22,-1.0856916006417372
3.1371265976649957e-22,-1.0689648202016937
3.1354693728379144e-22,-1.067159088222371
3.1338121480108327e-22,-1.0463456511975437
3.1321549231837514e-22,-1.0578453127500738
3.13049769835667e-22,-1.0421639560875327
3.128840473529589e-22,-1.0546140028923379
3.1271832487025076e-22,-1.068299550525101
3.1255260238754263e-22,-1.0572750815987089
3.1238687990483445e-22,-1.0505273463075546
3.1222115742212633e-22,-1.0354162207963789
3.120554349394182e-22,-1.0602212758807619
3.1188971245671007e-22,-1.047486113500274
3.1172398997400194e-22,-1.049101768429142
3.115582674912938e-22,-1.0325650650395533
3.113925450085857e-22,-1.0297139092827277
3.112268225258775e-22,-1.0472009979245913
3.110611000431694e-22,-1.0317097183125055
3.1089537756046126e-22,-1.0457754200461786
3.1072965507775313e-22,-1.0436845724911732
3.10563932595045e-22,-1.038552492128887
3.1039821011233687e-22,-1.054043771740973
3.102324876296287e-22,-1.0410234937848024
3.1006676514692057e-22,-1.0301891019088651
3.0990104266421244e-22,-1.0247719059708964
3.097353201815043e-22,-1.0204001338104305
3.095695976987962e-22,-1.0279081773034047
3.0940387521608806e-22,-1.0106111657119958
3.0923815273337993e-22,-1.0170737854274672
3.0907243025067176e-22,-1.026197483849309
3.0890670776796363e-22,-1.0296188707575
3.087409852852555e-22,-1.0527132323877877
3.0857526280254738e-22,-1.0459654970966337
3.0840954031983925e-22,-1.049671999580507
3.082438178371311e-22,-1.0452051888948135
3.0807809535442294e-22,-1.0649732021421379
3.079123728717148e-22,-1.045490304470496
3.077466503890067e-22,-1.0666838955962332
3.0758092790629856e-22,-1.065163279192593
3.0741520542359043e-22,-1.059175852103259
3.072494829408823e-22,-1.0600311988303068
3.070837604581742e-22,-1.0714358218576094
3.06918037975466e-22,-1.0561346192959784
3.0675231549275788e-22,-1.0763778251694402
3.0658659301004975e-22,-1.07447705466489
3.064208705273416e-22,-1.0741919390892074
3.062551480446335e-22,-1.0629773931123598
3.0608942556192537e-22,-1.0757125554928477
3.059237030792172e-22,-1.0611716611330368
3.0575798059650906e-22,-1.0672541267475983
3.0559225811380093e-22,-1.0886377949237904
3.054265356310928e-22,-1.0711507062819265
3.052608131483847e-22,-1.0891129875499284
3.0509509066567655e-22,-1.073811784988297
3.0492936818296842e-22,-1.0844560998137796
3.0476364570026025e-22,-1.0789438653505832
3.045979232175521e-22,-1.077233171896488
3.04432200734844e-22,-1.0810347129055888
3.0426647825213587e-22,-1.076853017795578
3.0410075576942774e-22,-1.0820801366830917
3.039350332867196e-22,-1.1134428500081734
3.0376931080401144e-22,-1.1251325886111585
3.036035883213033e-22,-1.0882576408228806
3.034378658385952e-22,-1.0855965621165098
3.0327214335588705e-22,-1.08635687031833
3.0310642087317892e-22,-1.0876874096715154
3.029406983904708e-22,-1.0967160695681297
3.0277497590776267e-22,-1.0964309539924473
3.026092534250545e-22,-1.1079306155449775
3.0244353094234637e-22,-1.114583312310904
3.0227780845963824e-22,-1.105174498313379
3.021120859769301e-22,-1.0778984415730806
3.01946363494222e-22,-1.0886377949237906
3.0178064101151386e-22,-1.0815099055317263
3.016149185288057e-22,-1.0914889506806162
3.0144919604609755e-22,-1.0982366859717703
3.0128347356338943e-22,-1.0893981031256106
3.011177510806813e-22,-1.090348488377886
3.0095202859797317e-22,-1.1071703073431571
3.0078630611526504e-22,-1.0657335103439582
3.006205836325569e-22,-1.0714358218576094
3.0045486114984874e-22,-1.0930095670842566
3.002891386671406e-22,-1.0731465153117046
3.001234161844325e-22,-1.0835057145615044
2.9995769370172436e-22,-1.0804644817542237
2.9979197121901623e-22,-1.0566098119221161
2.996262487363081e-22,-1.0652583177178208
2.9946052625359993e-22,-1.0625022004862223
2.992948037708918e-22,-1.0880675637724255
2.9912908128818367e-22,-1.0801793661785413
2.9896335880547554e-22,-1.0697251284035136
2.987976363227674e-22,-1.0861667932678751
2.986319138400593e-22,-1.0910137580544788
2.9846619135735116e-22,-1.0751423243414826
2.98300468874643e-22,-1.0614567767087195
2.9813474639193486e-22,-1.0842660227633243
2.9796902390922673e-22,-1.0781835571487635
2.978033014265186e-22,-1.0671590882223707
2.9763757894381047e-22,-1.0778034030478532
2.9747185646110235e-22,-1.1001374564763207
2.9730613397839417e-22,-1.07523736286671
2.9714041149568604e-22,-1.081604944056954
2.969746890129779e-22,-1.0926294129833465
2.968089665302698e-22,-1.0873072555706054
2.9664324404756166e-22,-1.102228304031326
2.9647752156485353e-22,-1.0825553293092292
2.9631179908214536e-22,-1.081604944056954
2.9614607659943723e-22,-1.0895881801760658
2.959803541167291e-22,-1.0938649138113046
2.9581463163402098e-22,-1.0815099055317265
2.9564890915131285e-22,-1.085786639166965
2.954831866686047e-22,-1.0890179490247007
2.953174641858966e-22,-1.091774066256299
2.951517417031884e-22,-1.0795140965019485
2.949860192204803e-22,-1.1004225720520033
2.9482029673777216e-22,-1.050812461883237
2.9465457425506403e-22,-1.0891129875499281
2.944888517723559e-22,-1.089112987549928
2.943231292896478e-22,-1.1047943442124692
2.941574068069396e-22,-1.1010878417285959
2.939916843242315e-22,-1.1079306155449773
2.9382596184152335e-22,-1.099852340900638
2.936602393588152e-22,-1.0876874096715154
2.934945168761071e-22,-1.0800843276533139
2.9332879439339897e-22,-1.0948152990635796
2.9316307191069084e-22,-1.07599767106853
2.9299734942798266e-22,-1.0874022940958326
2.9283162694527454e-22,-1.0760927095937578
2.926659044625664e-22,-1.0506223848327823
2.925001819798583e-22,-1.0599361603050792
2.9233445949715015e-22,-1.0645930480412276
2.9216873701444202e-22,-1.0773282104217154
2.9200301453173385e-22,-1.0749522472910276
2.918372920490257e-22,-1.0920591818319811
2.916715695663176e-22,-1.104224113061104
2.9150584708360947e-22,-1.0786587497749007
2.9134012460090134e-22,-1.0955756072653997
2.911744021181932e-22,-1.0951954531644894
2.910086796354851e-22,-1.100897764678141
2.908429571527769e-22,-1.0806545588046788
2.906772346700688e-22,-1.1072653458683845
2.9051151218736065e-22,-1.1008977646781408
2.9034578970465253e-22,-1.08673702441924
2.901800672219444e-22,-1.080464481754224
2.9001434473923627e-22,-1.0789438653505834
2.898486222565281e-22,-1.090538565428341
2.8968289977381997e-22,-1.099472186799728
2.8951717729111184e-22,-1.0923442974076638
2.893514548084037e-22,-1.108405808171115
2.891857323256956e-22,-1.0732415538369322
2.8902000984298746e-22,-1.0760927095937578
2.8885428736027933e-22,-1.0668739726466885
2.8868856487757115e-22,-1.0710556677566994
2.8852284239486303e-22,-1.0807495973299064
2.883571199121549e-22,-1.0530933864886978
2.8819139742944677e-22,-1.0585105824266663
2.8802567494673864e-22,-1.0554693496193857
2.878599524640305e-22,-1.0509075004084647
2.8769422998132234e-22,-1.0535685791148353
2.875285074986142e-22,-1.031614679787278
2.873627850159061e-22,-1.0462506126723163
2.8719706253319796e-22,-1.0367467601495641
2.8703134005048983e-22,-1.0247719059708966
2.868656175677817e-22,-1.0219207502140708
2.8669989508507357e-22,-1.0400731085325274
2.865341726023654e-22,-1.0349410281702414
2.8636845011965727e-22,-1.0318997953629605
2.8620272763694914e-22,-1.0414036478857127
2.86037005154241e-22,-1.0420689175623055
2.858712826715329e-22,-1.029808947807955
2.8570556018882476e-22,-1.0314246027368232
2.855398377061166e-22,-1.0299039863331825
2.8537411522340846e-22,-1.0348459896450137
2.8520839274070033e-22,-1.0247719059708966
2.850426702579922e-22,-1.0301891019088651
2.8487694777528408e-22,-1.0143176681958692
2.8471122529257595e-22,-1.0053840468244823
2.845455028098678e-22,-1.003673353370387
2.8437978032715965e-22,-1.0074748943794878
2.842140578444515e-22,-1.001867621391064
2.840483353617434e-22,-0.9921736918178569
2.8388261287903526e-22,-1.001867621391064
2.8371689039632713e-22,-0.9855209950519304
2.83551167913619e-22,-0.992553845918767
2.8338544543091083e-22,-0.9876118426069359
2.832197229482027e-22,-0.9792484523869142
2.8305400046549458e-22,-0.9820996081437396
2.8288827798278645e-22,-0.9594804391395896
2.827225555000783e-22,-0.9803889146896442
2.825568330173702e-22,-0.9670835211577913
2.8239111053466207e-22,-0.9636621342496006
2.822253880519539e-22,-0.9552037055043513
2.8205966556924576e-22,-0.9564392063323087
2.8189394308653764e-22,-0.9518773571213878
2.817282206038295e-22,-0.9424685431238632
2.815624981211214e-22,-0.9449395447797788
2.8139677563841325e-22,-0.925266570057682
2.812310531557051e-22,-0.900081360872389
2.8106533067299695e-22,-0.9013168617003467
2.808996081902888e-22,-0.9080645969915008
2.807338857075807e-22,-0.9069241346887705
2.8056816322487257e-22,-0.9040729789319449
2.8040244074216444e-22,-0.9037878633562624
2.8023671825945626e-22,-0.9019821313769394
2.8007099577674814e-22,-0.9057836723860403
2.7990527329404e-22,-0.8989408985696588
2.797395508113319e-22,-0.8935237026316901
2.7957382832862375e-22,-0.8966599739641983
2.7940810584591563e-22,-0.8692888786986721
2.792423833632075e-22,-0.8587396023984173
2.790766608804993e-22,-0.8816438869782499
2.789109383977912e-22,-0.8684335319716244
2.7874521591508307e-22,-0.8556983695911367
2.7857949343237494e-22,-0.840967398180871
2.784137709496668e-22,-0.8399219744033681
2.782480484669587e-22,-0.8360253948690399
2.780823259842505e-22,-0.8142615725919375
2.779166035015424e-22,-0.8153069963694403
2.7775088101883425e-22,-0.80304702661509
2.7758515853612613e-22,-0.7764362395513841
2.77419436053418e-22,-0.7755808928243365
2.7725371357070987e-22,-0.7676926952304522
2.7708799108800174e-22,-0.7526766082445041
2.7692226860529357e-22,-0.7590441894347478
2.7675654612258544e-22,-0.7349044040269574
2.765908236398773e-22,-0.7300574392403539
2.764251011571692e-22,-0.7148512752039506
2.7625937867446106e-22,-0.7201734326166918
2.7609365619175293e-22,-0.6944179922800336
2.7592793370904475e-22,-0.7023061898739179
2.7576221122633663e-22,-0.6982195332891344
2.755964887436285e-22,-0.6811125987481806
2.7543076626092037e-22,-0.6691377445695131
2.7526504377821224e-22,-0.6706583609731535
2.750993212955041e-22,-0.6573529674413005
2.74933598812796e-22,-0.6489895772212786
2.747678763300878e-22,-0.6432872657076273
2.746021538473797e-22,-0.6537415034826546
2.7443643136467156e-22,-0.626085292641446
2.7427070888196343e-22,-0.6111642441807252
2.741049863992553e-22,-0.5943424252154541
2.7393926391654717e-22,-0.5967183883461421
2.73773541433839e-22,-0.5769503750988177
2.7360781895113087e-22,-0.589590498954078
2.7344209646842274e-22,-0.5827477251376965
2.732763739857146e-22,-0.5832229177638341
2.731106515030065e-22,-0.5874046128738449
2.7294492902029836e-22,-0.5712480635851666
2.7277920653759023e-22,-0.571723256211304
2.7261348405488206e-22,-0.553285782317165
2.7244776157217393e-22,-0.5474884322782863
2.722820390894658e-22,-0.5169810656802519
2.7211631660675768e-22,-0.5023451327952136
2.7195059412404955e-22,-0.503485595097944
2.717848716413414e-22,-0.5182165665082098
2.7161914915863325e-22,-0.4966428212815625
2.714534266759251e-22,-0.496927936857245
2.71287704193217e-22,-0.4796309252658362
2.7112198171050886e-22,-0.4813416187199316
2.7095625922780073e-22,-0.47725496213514823
2.707905367450926e-22,-0.4494086742434846
2.706248142623845e-22,-0.43420251020708117
2.704590917796763e-22,-0.4177608453427201
2.702933692969682e-22,-0.40217452720540664
2.7012764681426005e-22,-0.3821213983823997
2.699619243315519e-22,-0.37299769996055776
2.697962018488438e-22,-0.37736947212102373
2.6963047936613567e-22,-0.3682457736991817
2.694647568834275e-22,-0.35275449408709575
2.6929903440071936e-22,-0.3457216432202592
2.6913331191801124e-22,-0.33821359972728504
2.689675894353031e-22,-0.29991307406059414
2.68801866952595e-22,-0.28613248790260365
2.6863614446988685e-22,-0.29240503056761996
2.6847042198717872e-22,-0.2663644746552792
2.6830469950447055e-22,-0.25315411964865375
2.681389770217624e-22,-0.22122117517220677
2.679732545390543e-22,-0.22302690715152965
2.6780753205634617e-22,-0.20725051196376112
2.6764180957363804e-22,-0.19983750699601455
2.674760870909299e-22,-0.1805446863748278
2.6731036460822174e-22,-0.1570701706436301
2.671446421255136e-22,-0.15849574852204293
2.669789196428055e-22,-0.15545451571476224
