----isotherm parameters----
start time: ,2022-11-30 16:43:03.019458+00:00
end time: ,2022-11-30 16:44:38.811712+00:00
number of smooting values: ,1
total sample steps: ,1000
stepper delay: ,0.001
area_change_expected: ,7e+17
molecules deposited: ,7013384244000000.0
plate perimeter: ,25.08036
plate width: ,12.54
isotherm type: ,Compression
----isotherm data----
area_per_molecule (Ang^2/molecule),surface pressure (mN/m)
217.28454437723232,-0.5866937247051007
217.184735215828,-0.6066518150028801
217.08492605442368,-0.6072220461542452
216.98511689301932,-0.6431466086902481
216.885307731615,-0.6459977644470738
216.78549857021068,-0.6802116335289813
216.68568940880633,-0.7429370601791452
216.585880247402,-0.7429370601791452
216.48607108599768,-0.7395156732709544
216.38626192459333,-0.7395156732709544
216.286452763189,-0.7800020850178783
216.18664360178468,-0.7697379242933061
216.08683444038033,-0.7634653816282897
215.987025278976,-0.7589035324173686
215.88721611757168,-0.7417965978764149
215.78740695616733,-0.7053018041890469
215.687597794763,-0.7047315730376817
215.58778863335868,-0.7035911107349515
215.48797947195433,-0.6824925581344418
215.38817031055,-0.679071171226251
215.2883611491457,-0.6585428497771066
215.18855198774133,-0.6226182872411036
215.088742826337,-0.6203373626356431
214.9889336649327,-0.6117838953651662
214.88912450352834,-0.5946769608242124
214.789315342124,-0.587834187007831
214.6895061807197,-0.5598928605909398
214.58969701931534,-0.5559012425313838
214.48988785791101,-0.5462073129581767
214.3900786965067,-0.5205469111467461
214.29026953510234,-0.4994483585462364
214.19046037369802,-0.46181310255613817
214.0906512122937,-0.46181310255613817
213.99084205088934,-0.4675154140697894
213.89103288948502,-0.4675154140697894
213.7912237280807,-0.43102062038242134
213.69141456667634,-0.35460964609949447
213.59160540527202,-0.3494775657372084
213.4917962438677,-0.34719664113174786
213.39198708246334,-0.34719664113174786
213.29217792105902,-0.34719664113174786
213.1923687596547,-0.32210647047168234
213.09255959825035,-0.2907437571466004
212.99275043684602,-0.2713558980001861
212.8929412754417,-0.2559596569133277
212.79313211403735,-0.2559596569133277
212.69332295263303,-0.2559596569133277
212.5935137912287,-0.24455503388602523
212.49370462982435,-0.22915879279916682
212.39389546842003,-0.20977093365275254
212.2940863070157,-0.20577931559319668
212.19427714561135,-0.1909533056577034
212.09446798420703,-0.1687142907544635
211.9946588228027,-0.16130128578671685
211.89484966139835,-0.15730966772716098
211.79504049999403,-0.15445851197033536
211.6952313385897,-0.15046689391077947
211.59542217718536,-0.15046689391077947
211.49561301578103,-0.1516073562135097
211.3958038543767,-0.15845013002989122
211.29599469297236,-0.175557064570845
211.19618553156803,-0.175557064570845
211.0963763701637,-0.15502874312170045
210.99656720875936,-0.1624417480894471
210.89675804735504,-0.1624417480894471
210.7969488859507,-0.16529290384627274
210.69713972454636,-0.16586313499763786
210.59733056314204,-0.16757382845173324
210.4975214017377,-0.17213567766265425
210.39771224033336,-0.19437469256589415
210.29790307892904,-0.19437469256589415
210.19809391752472,-0.1595905923326215
210.09828475612036,-0.1595905923326215
209.99847559471604,-0.22288625013415045
209.89866643331172,-0.22288625013415045
209.79885727190737,-0.15730966772716098
209.69904811050304,-0.15730966772716098
209.59923894909872,-0.1687142907544635
209.49942978769437,-0.1687142907544635
209.39962062629004,-0.2040686221391013
209.29981146488572,-0.2040686221391013
209.20000230348137,-0.18297006953859166
209.10019314207705,-0.18297006953859166
209.00038398067272,-0.18297006953859166
208.90057481926837,-0.1293683413102698
208.80076565786405,-0.1293683413102698
208.70095649645972,-0.1333599593698257
208.60114733505537,-0.1333599593698257
208.50133817365105,-0.08831169841198075
208.40152901224673,-0.08831169841198075
208.30171985084237,-0.07861776883877361
208.20191068943805,-0.07861776883877361
208.10210152803373,-0.08489031150379
208.00229236662938,-0.08489031150379
207.90248320522505,-0.05637875393553372
207.80267404382073,-0.05637875393553372
207.70286488241638,-0.07519638193058287
207.60305572101205,-0.08888192956334588
207.50324655960773,-0.09515447222836226
207.40343739820338,-0.08888192956334588
207.30362823679906,-0.03356950788092868
207.20381907539473,-0.023305347156356418
207.10400991399038,-0.023305347156356418
207.00420075258606,-0.05637875393553372
206.90439159118174,-0.05637875393553372
206.80458242977738,-0.06664291466010598
206.70477326837306,-0.03128858327546818
206.60496410696874,-0.03128858327546818
206.50515494556439,-0.03128858327546818
206.40534578416006,-0.07462615077921773
206.30553662275574,-0.07462615077921773
206.2057274613514,-0.01760303564270516
206.10591829994706,-0.01760303564270516
206.00610913854274,0.004065748109169619
205.9062999771384,0.004065748109169619
205.80649081573407,-0.056948985086898836
205.70668165432974,-0.056948985086898836
205.6068724929254,0.035998692585616665
205.50706333152107,0.035998692585616665
205.40725417011674,-0.0096197995235934
205.3074450087124,-0.010760261826323652
205.20763584730807,-0.04041228169731019
205.10782668590375,-0.04041228169731019
205.0080175244994,-0.021024422550895917
204.90820836309507,0.01204898422828138
204.80839920169075,0.01204898422828138
204.7085900402864,0.01204898422828138
204.60878087888207,-0.006198412615402645
204.50897171747775,-0.006198412615402645
204.4091625560734,0.008627597320090625
204.30935339466907,0.008627597320090625
204.20954423326475,-0.014181648734514407
204.1097350718604,-0.014181648734514407
204.00992591045608,-0.015322111037244658
203.91011674905175,-0.015322111037244658
203.8103075876474,-0.015322111037244658
203.71049842624308,0.05424608942930069
203.61068926483875,0.05424608942930069
203.5108801034344,0.006346672714630122
203.41107094203008,0.006346672714630122
203.31126178062576,0.008627597320090625
203.2114526192214,0.008627597320090625
203.11164345781708,0.014329908833741883
203.01183429641276,0.014329908833741883
202.9120251350084,0.004065748109169619
202.81221597360408,-0.0004961011017513877
202.71240681219976,-0.0004961011017513877
202.6125976507954,-0.0004961011017513877
202.51278848939108,-0.006768643766767771
202.41297932798676,-0.014181648734514407
202.3131701665824,-0.01817326679407029
202.2133610051781,-0.04668482436232658
202.11355184377376,-0.04668482436232658
202.0137426823694,-0.0272969652159123
201.9139335209651,-0.0272969652159123
201.81412435956076,0.0012145923523439895
201.7143151981564,0.0012145923523439895
201.6145060367521,-0.02045419139953079
201.51469687534777,-0.02045419139953079
201.41488771394341,-0.030718352124103055
201.3150785525391,-0.030718352124103055
201.21526939113477,-0.030718352124103055
201.11546022973042,-0.04497413090823119
201.0156510683261,-0.04497413090823119
200.91584190692177,-0.04668482436232658
200.81603274551742,-0.053527598178708086
200.7162235841131,-0.09857585913655302
200.61641442270877,-0.09857585913655302
200.51660526130442,-0.09743539683382278
200.4167960999001,-0.09629493453109252
200.31698693849577,-0.08317961804969462
200.21717777709142,-0.08317961804969462
200.1173686156871,-0.10884001986112529
200.01755945428278,-0.10884001986112529
199.91775029287842,-0.1287981101589047
199.8179411314741,-0.1316492659157303
199.71813197006978,-0.1379218085807467
199.61832280866543,-0.14248365779166772
199.5185136472611,-0.1402027331862072
199.41870448585678,-0.1402027331862072
199.31889532445243,-0.14476458239712822
199.2190861630481,-0.14476458239712822
199.11927700164378,-0.14476458239712822
199.01946784023943,-0.16187151693808197
198.9196586788351,-0.16700359730036812
198.81984951743078,-0.20064723523091055
198.72004035602643,-0.20064723523091055
198.6202311946221,-0.18525099414405213
198.52042203321778,-0.18411053184132187
198.42061287181343,-0.18411053184132187
198.3208037104091,-0.18411053184132187
198.22099454900479,-0.18297006953859166
198.12118538760043,-0.18297006953859166
198.0213762261961,-0.1578798988785261
197.9215670647918,-0.1578798988785261
197.82175790338744,-0.17042498420855887
197.7219487419831,-0.1863914564467824
197.6221395805788,-0.1909533056577034
197.52233041917444,-0.19893654177681516
197.42252125777011,-0.19950677292818028
197.3227120963658,-0.20064723523091055
197.22290293496144,-0.20064723523091055
197.12309377355712,-0.19494492371725927
197.0232846121528,-0.1692845219058286
196.92347545074844,-0.16814405960309836
196.82366628934412,-0.1692845219058286
196.7238571279398,-0.1692845219058286
196.62404796653544,-0.16643336614900298
196.52423880513112,-0.15616920542443072
196.4244296437268,-0.15616920542443072
196.32462048232244,-0.1687142907544635
196.22481132091812,-0.1687142907544635
196.1250021595138,-0.14248365779166772
196.02519299810945,-0.13849203973211183
195.92538383670512,-0.1356408839752862
195.8255746753008,-0.1287981101589047
195.72576551389645,-0.10085678374201353
195.62595635249212,-0.09629493453109252
195.5261471910878,-0.10199724604474376
195.42633802968345,-0.1179637182829673
195.32652886827913,-0.1179637182829673
195.2267197068748,-0.1179637182829673
195.12691054547045,-0.12594695440207906
195.02710138406613,-0.13393019052119082
194.9272922226618,-0.13393019052119082
194.82748306125745,-0.12594695440207906
194.72767389985313,-0.07462615077921773
194.6278647384488,-0.07462615077921773
194.52805557704446,-0.09629493453109252
194.42824641564013,-0.09629493453109252
194.3284372542358,-0.080328462292869
194.22862809283146,-0.05580852278416859
194.12881893142713,-0.053527598178708086
194.0290097700228,-0.053527598178708086
193.92920060861846,-0.05466806048143834
193.82939144721414,-0.05580852278416859
193.7295822858098,-0.05466806048143834
193.62977312440546,-0.04782528666505683
193.52996396300114,-0.04782528666505683
193.4301548015968,-0.04782528666505683
193.33034564019246,-0.045544362059596326
193.23053647878814,-0.028437427518642554
193.13072731738382,-0.028437427518642554
193.03091815597946,-0.028437427518642554
192.93110899457514,0.007487135017360373
192.83129983317082,0.007487135017360373
192.73149067176647,-0.0004961011017513877
192.63168151036214,-0.004487719161307268
192.53187234895782,-0.004487719161307268
192.43206318755347,-0.0010663322531165136
192.33225402614914,-0.0010663322531165136
192.23244486474482,-0.006198412615402645
192.13263570334047,-0.027867196367277428
192.03282654193615,-0.027867196367277428
191.93301738053182,-0.023875578307721544
191.83320821912747,7.413004961373805e-05
191.73339905772315,0.011478753076916254
191.63358989631882,0.011478753076916254
191.53378073491447,0.007487135017360373
191.43397157351015,0.007487135017360373
191.33416241210583,0.007487135017360373
191.23435325070147,0.0017848235037091153
191.13454408929715,0.0017848235037091153
191.03473492789283,0.024594069558314148
190.93492576648848,0.028015456466504902
190.83511660508415,0.028015456466504902
190.73530744367983,0.010908521925551126
190.6354982822755,0.0012145923523439895
190.53568912087115,0.0012145923523439895
190.43587995946683,0.020602451498758265
190.3360707980625,0.020602451498758265
190.23626163665816,0.006916903865995247
190.13645247525383,0.012619215379646505
190.0366433138495,0.05937816979158682
189.93683415244516,0.05937816979158682
189.83702499104083,0.03485823028288641
189.7372158296365,0.030296381071965403
189.63740666823216,0.030296381071965403
189.53759750682784,0.029155918769235154
189.4377883454235,0.029155918769235154
189.33797918401916,0.049114009067014554
189.23817002261484,0.049114009067014554
189.13836086121051,0.04626285331018892
189.03855169980616,0.035998692585616665
188.93874253840184,0.022883376104218766
188.83893337699752,0.03200707452606078
188.73912421559316,0.042271235250633046
188.63931505418884,0.042271235250633046
188.53950589278452,0.03884984834244229
188.43969673138017,0.03884984834244229
188.33988756997584,0.045692622158823804
188.24007840857152,0.06622094360796833
188.14026924716717,0.06622094360796833
188.04046008576285,0.05481632058066581
187.94065092435852,0.05481632058066581
187.84084176295417,0.0656507124566032
187.74103260154985,0.0656507124566032
187.64122344014552,0.05595678288339606
187.54141427874117,0.05253539597520531
187.44160511733685,0.050254471369744806
187.34179595593253,0.033147536828791034
187.24198679452817,0.033147536828791034
187.14217763312385,0.057097245186126314
187.04236847171953,0.06622094360796833
186.94255931031518,0.06622094360796833
186.84275014891085,0.08960042081393849
186.74294098750653,0.08960042081393849
186.64313182610218,0.08560880275438261
186.54332266469785,0.08560880275438261
186.44351350329353,0.10670735535489226
186.34370434188918,0.12552498334994142
186.24389518048486,0.13921053098270442
186.14408601908053,0.14377238019362543
186.04427685767618,0.14377238019362543
185.94446769627186,0.14377238019362543
185.84465853486753,0.14377238019362543
185.74484937346318,0.14719376710181617
185.64504021205886,0.15802815897775357
185.54523105065454,0.15802815897775357
185.44542188925018,0.15574723437229307
185.34561272784586,0.15118538516137206
185.24580356644154,0.1386402998313393
185.1459944050372,0.1386402998313393
185.04618524363286,0.1648709327941351
184.94637608222854,0.15916862128048384
184.8465669208242,0.15916862128048384
184.74675775941986,0.16544116394550024
184.64694859801554,0.18368856078918425
184.5471394366112,0.18368856078918425
184.44733027520687,0.18368856078918425
184.34752111380254,0.1808374050323586
184.2477119523982,0.19224202805966112
184.14790279099387,0.19224202805966112
184.04809362958954,0.20193595763286826
183.9482844681852,0.2293070528983943
183.84847530678087,0.268653002342588
183.74866614537655,0.25439722355845984
183.6488569839722,0.24869491204480856
183.54904782256787,0.23272843980658503
183.44923866116355,0.23272843980658503
183.3494294997592,0.273214851553509
183.24962033835487,0.27891716306716025
183.14981117695055,0.27891716306716025
183.0500020155462,0.27891716306716025
182.95019285414187,0.3313784289927518
182.85038369273755,0.36559229807465937
182.7505745313332,0.382129001464248
182.65076536992888,0.39638478024837615
182.55095620852455,0.41634287054615554
182.4511470471202,0.4551185888389841
182.35133788571588,0.46139113150400046
182.25152872431156,0.5030180055536547
182.1517195629072,0.5064393924618454
182.05191040150288,0.5252570204568946
181.95210124009856,0.5577601960847067
181.8522920786942,0.5606113518415323
181.75248291728988,0.5760075929283908
181.65267375588556,0.5879824471070584
181.5528645944812,0.5879824471070584
181.45305543307688,0.6558399541195084
181.35324627167256,0.6621124967845248
181.2534371102682,0.6649636525413505
181.15362794886389,0.7715968778466289
181.05381878745956,0.7715968778466289
180.9540096260552,0.7715968778466289
180.8542004646509,0.7767289582089151
180.75439130324656,0.7801503451171058
180.6545821418422,0.7801503451171058
180.5547729804379,0.7830015008739314
180.45496381903357,0.8092321338367272
180.3551546576292,0.8132237518962832
180.2553454962249,0.8246283749235856
180.15553633482057,0.8246283749235856
180.05572717341622,0.8753789473950818
179.9559180120119,0.8753789473950818
179.85610885060757,0.8588422440054931
179.75629968920322,0.9187165148988313
179.6564905277989,0.9420959921048015
179.55668136639457,0.9420959921048015
179.45687220499022,0.9420959921048015
179.3570630435859,0.9785907857921696
179.25725388218157,0.9785907857921696
179.15744472077722,0.9785907857921696
179.0576355593729,0.9991191072413141
178.95782639796857,1.0766705438269712
178.85801723656422,1.0766705438269712
178.7582080751599,1.0766705438269712
178.65839891375558,1.1011904833356716
178.55858975235122,1.1114546440602437
178.4587805909469,1.0926370160651946
178.35897142954258,1.0926370160651946
178.25916226813823,1.1046118702438623
178.1593531067339,1.1046118702438623
178.05954394532958,1.1046118702438623
177.95973478392523,1.1821633068295194
177.8599256225209,1.2511612761446997
177.76011646111658,1.2511612761446997
177.66030729971223,1.234054341603746
177.5604981383079,1.234054341603746
177.46068897690358,1.234054341603746
177.36087981549923,1.2192283316682526
177.2610706540949,1.2899369944375283
177.16126149269058,1.2950690747998141
177.06145233128623,1.2950690747998141
176.9616431698819,1.2950690747998141
176.8618340084776,1.303052310918926
176.76202484707323,1.3161676274003242
176.6622156856689,1.3395471046062941
176.5624065242646,1.38801675247233
176.46259736286024,1.4222306215542375
176.3627882014559,1.45701472178751
176.2629790400516,1.4655681890579868
176.16316987864724,1.4895178974153223
176.06336071724292,1.5117569123185621
175.9635515558386,1.5117569123185621
175.86374239443424,1.5779037258769169
175.76393323302992,1.5807548816337422
175.6641240716256,1.5807548816337422
175.56431491022124,1.5807548816337422
175.46450574881692,1.624662680288857
175.3646965874126,1.6611574739762252
175.26488742600824,1.6674300166412415
175.16507826460392,1.6776941773658138
175.0652691031996,1.742130297470073
174.96545994179525,1.7677906992815038
174.86565078039092,1.7677906992815038
174.7658416189866,1.778054860006076
174.66603245758225,1.8213924275098254
174.56622329617792,1.8350779751425885
174.4664141347736,1.8350779751425885
174.36660497336925,1.8806964672517987
174.26679581196493,1.928025652815104
174.1669866505606,1.945702818507423
174.06717748915625,1.9571074415347256
173.96736832775193,1.9839083056488862
173.8675591663476,1.996453390978919
173.76775000494325,1.996453390978919
173.66794084353893,1.9975938532816493
173.5681316821346,1.9975938532816493
173.46832252073025,2.0158412501253333
173.36851335932593,2.06887274720229
173.2687041979216,2.06887274720229
173.16889503651726,2.06887274720229
173.06908587511293,2.085979681743244
172.9692767137086,2.1236149377333424
172.86946755230426,2.1236149377333424
172.76965839089993,2.1196233196737864
172.6698492294956,2.1196233196737864
172.57004006809126,2.143573028031122
172.47023090668694,2.143573028031122
172.3704217452826,2.1561181133611544
172.27061258387826,2.1561181133611544
172.17080342247394,2.1658120429343617
172.07099426106961,2.164101349480266
171.97118509966526,2.164101349480266
171.87137593826094,2.164101349480266
171.77156677685662,2.1669525052370915
171.67175761545226,2.1618204248748056
171.57194845404794,2.180638052869855
171.47213929264362,2.180638052869855
171.37233013123927,2.221694695768144
171.27252096983494,2.2410825549145583
171.17271180843062,2.2410825549145583
171.07290264702627,2.213141228497667
170.97309348562194,2.2114305350435712
170.87328432421762,2.2114305350435712
170.77347516281327,2.2855605847210376
170.67366600140895,2.3220553784084057
170.57385684000462,2.350566935976662
170.47404767860027,2.350566935976662
170.37423851719595,2.353418091733488
170.27442935579163,2.353418091733488
170.17462019438727,2.393904503480412
170.07481103298295,2.400747277296793
169.97500187157863,2.4611917793414966
169.87519271017428,2.467464322006513
169.77538354876995,2.467464322006513
169.67557438736563,2.467464322006513
169.57576522596128,2.494265186120674
169.47595606455695,2.5301897486566767
169.37614690315263,2.5775189342199822
169.27633774174828,2.6185755771182717
169.17652858034396,2.619145808269636
169.07671941893963,2.6311206624483043
168.97691025753528,2.6653345315302115
168.87710109613096,2.6972674760066586
168.77729193472663,2.728630189331741
168.67748277332228,2.7463073550240598
168.57767361191796,2.758282209202727
168.47786445051364,2.781661686408697
168.37805528910928,2.8175862489447003
168.27824612770496,2.834693183485654
168.17843696630064,2.905972077406295
168.07862780489629,2.912244620071311
167.97881864349196,2.934483634974551
167.87900948208764,2.970978428661919
167.7792003206833,2.978961664781031
167.67939115927896,3.0359847799175435
167.57958199787464,3.0747604982103716
167.4797728364703,3.130643151044154
167.37996367506597,3.1374859248605356
167.28015451366164,3.150031010190568
167.1803453522573,3.200781582662065
167.08053619085297,3.246400074771275
166.98072702944864,3.2578046977985773
166.8809178680443,3.3319347474760437
166.78110870663997,3.4180396513321774
166.68129954523565,3.45168328926272
166.5814903838313,3.456245138473641
166.48168122242697,3.5007231682801208
166.38187206102265,3.5491928161461566
166.2820628996183,3.6067861624340343
166.18225373821397,3.621612172369528
166.08244457680965,3.6620985841164515
165.9826354154053,3.6980231466524542
165.88282625400097,3.7082873073770264
165.78301709259665,3.72311331731252
165.6832079311923,3.72311331731252
165.58339876978798,3.8599687936401503
165.48358960838365,3.891331506965232
165.3837804469793,3.90558728574936
165.28397128557498,3.954627164766761
165.18416212417065,4.020773978325115
165.0843529627663,4.0304679078983225
164.98454380136198,4.031608370201053
164.88473463995766,4.031608370201053
164.7849254785533,4.050425998196102
164.68511631714898,4.056128309709753
164.58530715574466,4.056128309709753
164.4854979943403,4.096044490305312
164.38568883293598,4.096044490305312
164.28587967153166,4.125696510176299
164.1860705101273,4.183860087615542
164.08626134872299,4.238032046995229
163.98645218731866,4.264832911109389
163.8866430259143,4.280799383347613
163.78683386451,4.322426257397267
163.68702470310566,4.391424226712447
163.5872155417013,4.411382317010227
163.487406380297,4.4461664172435
163.38759721889267,4.508891843893663
163.2877880574883,4.508891843893663
163.187978896084,4.520866698072331
163.08816973467967,4.5288499341914426
162.98836057327532,4.622367843015323
162.888551411871,4.633772466042626
162.78874225046667,4.6634244859136125
162.68893308906232,4.729571299471966
162.589123927658,4.729571299471966
162.48931476625367,4.743827078256095
162.38950560484932,4.782032565397558
162.289696443445,4.854451921620929
162.18988728204067,4.863005388891406
162.09007812063632,4.892657408762393
161.990268959232,4.929152202449761
161.89045979782767,4.952531679655731
161.79065063642332,4.97248976995351
161.690841475019,5.022670111273642
161.59103231361468,5.051181668841897
161.49122315221032,5.096229929799743
161.391413990806,5.120179638157078
161.29160482940168,5.188607376320893
161.19179566799735,5.225672401159627
161.091986506593,5.238787717641023
160.99217734518868,5.239928179943754
160.89236818378436,5.273571817874297
160.79255902238,5.279274129387948
160.69274986097568,5.291819214717981
160.59294069957136,5.340288862584017
160.493131538167,5.384196661239131
160.39332237676268,5.384196661239131
160.29351321535836,5.405295213839641
160.193704053954,5.410427294201927
160.09389489254968,5.42411284183469
159.99408573114536,5.436657927164722
159.894276569741,5.449203012494756
159.7944674083367,5.478855032365742
159.69465824693236,5.499383353814887
159.594849085528,5.522192599869491
159.4950399241237,5.522192599869491
159.39523076271936,5.529605604837238
159.295421601315,5.541580459015906
159.1956124399107,5.5718027100382574
159.09580327850637,5.583777564216925
158.99599411710201,5.583777564216925
158.8961849556977,5.60430588566607
158.79637579429337,5.625404438266579
158.69656663288902,5.634528136688421
158.5967574714847,5.640230448202073
158.49694831008037,5.645932759715724
158.39713914867602,5.66874200577033
158.2973299872717,5.669882468073059
158.19752082586737,5.682997784554457
158.09771166446302,5.734318588177318
157.9979025030587,5.734318588177318
157.89809334165437,5.680716859948997
157.79828418025002,5.680716859948997
157.6984750188457,5.693261945279029
157.59866585744138,5.693261945279029
157.49885669603702,5.706377261760427
157.3990475346327,5.706377261760427
157.29923837322838,5.711509342122714
157.19942921182403,5.711509342122714
157.0996200504197,5.779366849135163
156.99981088901538,5.798184477130213
156.90000172761103,5.798184477130213
156.8001925662067,5.794763090222022
156.70038340480238,5.794763090222022
156.60057424339803,5.824985341244373
156.5007650819937,5.849505280753074
156.40095592058938,5.9013963155273
156.30114675918503,5.925346023884635
156.2013375977807,5.966972897934291
156.10152843637638,6.0051783850757525
156.00171927497203,6.030268555735819
155.9019101135677,6.041673178763121
155.80210095216339,6.0422434099144855
155.70229179075903,6.08158935935868
155.6024826293547,6.095845138142809
155.5026734679504,6.1397529367979224
155.40286430654604,6.150017097522495
155.3030551451417,6.158000333641607
155.2032459837374,6.21616391108085
155.10343682233304,6.293715347666507
155.00362766092871,6.307971126450634
154.9038184995244,6.334771990564796
154.80400933812004,6.369556090798069
154.70420017671572,6.415744814058644
154.6043910153114,6.472197698043792
154.50458185390704,6.489304632584745
154.40477269250272,6.526369657423478
154.3049635310984,6.564575144564942
154.20515436969404,6.588524852922276
154.10534520828972,6.619317335095993
154.0055360468854,6.66892744526476
153.90572688548104,6.701430620892572
153.80591772407672,6.773279745964577
153.7061085626724,6.8114852331060405
153.60629940126805,6.833724248009281
153.50649023986372,6.87934274011849
153.4066810784594,6.930093312589988
153.30687191705505,6.965447643974626
153.20706275565072,6.992248508088786
153.1072535942464,7.035586075592535
153.00744443284205,7.071510638128538
152.90763527143773,7.091468728426318
152.8078261100334,7.118269592540479
152.70801694862905,7.140508607443719
152.60820778722473,7.184986637250198
152.5083986258204,7.23630744087306
152.40858946441605,7.264818998441315
152.30878030301173,7.320701651275098
152.2089711416074,7.360617831870657
152.10916198020306,7.399393550163485
152.00935281879873,7.44102042421314
151.9095436573944,7.4415906553645055
151.80973449599006,7.445012042272696
151.70992533458573,7.463829670267745
151.6101161731814,7.48663891632235
151.51030701177706,7.53111694612883
151.41049785037274,7.586429367811247
151.3106886889684,7.604106533503566
151.21087952756406,7.630337166466362
151.11107036615974,7.6736747339701115
151.0112612047554,7.71359091456567
150.91145204335106,7.731838311409355
150.81164288194674,7.736400160620276
150.71183372054242,7.790572119999962
150.61202455913806,7.7974148938163435
150.51221539773374,7.8116706726004725
150.41240623632942,7.812240903751837
150.31259707492507,7.842463154774188
150.21278791352074,7.863561707374698
150.11297875211642,7.880668641915651
150.01316959071207,7.918874129057115
149.91336042930774,7.931419214387149
149.81355126790342,7.931989445538513
149.71374210649907,7.94054291280899
149.61393294509475,7.965633083469056
149.51412378369042,7.999846952550963
149.41431462228607,8.050597525022459
149.31450546088175,8.083670931801636
149.21469629947742,8.097926710585764
149.11488713807307,8.110471795915798
149.01507797666875,8.14183450924088
148.91526881526443,8.172056760263231
148.81545965386007,8.221666870431998
148.71565049245575,8.232501262307935
148.61584133105143,8.248467734546157
148.51603216964708,8.290664839747178
148.41622300824275,8.339704718764578
148.31641384683843,8.341415412218673
148.21660468543408,8.388174366630613
148.11679552402975,8.446337944069857
148.01698636262543,8.468576958973097
147.91717720122108,8.498799209995449
147.81736803981676,8.533583310228721
147.71755887841243,8.558103249737421
147.61774971700808,8.626530987901235
147.51794055560376,8.697239650670511
147.41813139419943,8.73601536896334
147.31832223279508,8.784485016829375
147.21851307139076,8.858044835355477
147.11870390998644,8.9116465635838
147.01889474858208,8.925332111216562
146.91908558717776,8.983495688655806
146.81927642577344,9.047931808760065
146.7194672643691,9.080434984387876
146.61965810296476,9.146011566794867
146.51984894156044,9.200183526174554
146.4200397801561,9.27089218894383
146.32023061875176,9.297122821906624
146.22042145734744,9.316510681053039
146.1206122959431,9.400334660303711
146.02080313453877,9.49670372488442
145.92099397313444,9.530917593966326
145.8211848117301,9.607328568249253
145.72137565032577,9.666632607991227
145.62156648892145,9.713961793554532
145.5217573275171,9.773836064447869
145.42194816611277,9.851387501033527
