----isotherm parameters----
start time: ,2022-12-02 15:04:51.898750+00:00
105.2836727377545,-1.8830116057266384
105.23339946704252,-1.8830116057266384
105.18312619633052,-1.877879525364352
105.13285292561852,-1.877879525364352
105.08257965490654,-1.8870032237861942
105.03230638419454,-1.8870032237861942
104.98203311348254,-1.8795902188184477
104.93175984277056,-1.872747445002066
104.88148657205856,-1.89099484184575
104.83121330134657,-1.9006887714189573
104.78094003063458,-1.9138040879003553
104.73066675992258,-1.9309110224413089
104.68039348921059,-1.9309110224413089
104.6301202184986,-1.917225474808546
104.5798469477866,-1.9138040879003553
104.52957367707461,-1.9138040879003553
104.47930040636263,-1.9274896355331184
104.42902713565063,-1.9274896355331184
104.37875386493863,-1.9149445502030855
104.32848059422665,-1.9149445502030855
104.27820732351465,-1.9263491732303881
104.22793405280265,-1.963414198069121
104.17766078209067,-1.963414198069121
104.12738751137867,-1.9463072635281675
104.07711424066667,-1.9451668012254373
104.02684096995469,-1.9371835651063254
103.9765676992427,-1.931481253592674
103.9262944285307,-1.931481253592674
103.87602115781871,-1.9502988815877231
103.82574788710671,-1.9736783587936935
103.77547461639472,-1.975959283399154
103.72520134568273,-1.975959283399154
103.67492807497074,-1.9474477258308975
103.62465480425874,-1.9474477258308975
103.57438153354676,-1.9691165095827723
103.52410826283476,-1.9691165095827723
103.47383499212276,-1.9599928111609304
103.42356172141078,-1.9599928111609304
103.37328845069878,-1.9890745998805517
103.32301517998678,-1.9890745998805517
103.2727419092748,-1.9867936752750912
103.2224686385628,-1.986223444123726
103.1721953678508,-1.9867936752750912
103.12192209713882,-2.0050410721187752
103.07164882642682,-2.0050410721187752
103.02137555571483,-2.0050410721187752
102.97110228500284,-2.0381144788979526
102.92082901429085,-1.9936364490914729
102.87055574357885,-1.9936364490914729
102.82028247286686,-2.026139624719285
102.77000920215487,-2.0529404888334457
102.71973593144287,-2.058072569195732
102.66946266073089,-2.063774880709383
102.61918939001889,-2.058072569195732
102.56891611930689,-2.031271705081571
102.51864284859491,-2.0295610116274756
102.46836957788291,-2.031271705081571
102.41809630717091,-2.0352633231411272
102.36782303645893,-2.0352633231411272
102.31754976574693,-2.016445695146078
102.26727649503493,-2.045527483865699
102.21700322432295,-2.045527483865699
102.16672995361095,-2.0210075443569986
102.11645668289896,-2.0210075443569986
102.06618341218697,-2.0381144788979526
102.01591014147498,-2.0381144788979526
101.96563687076298,-2.0540809511361764
101.915363600051,-2.066626036466209
101.865090329339,-2.066626036466209
101.814817058627,-2.066626036466209
101.764543787915,-2.0694771922230344
101.71427051720302,-2.0694771922230344
101.66399724649102,-2.0694771922230344
101.61372397577902,-2.059783262649827
101.56345070506704,-2.0472381773197945
101.51317743435504,-2.0472381773197945
101.46290416364305,-2.056361875741637
101.41263089293106,-2.056361875741637
101.36235762221906,-2.0506595642279852
101.31208435150707,-2.0204373132056337
101.26181108079508,-2.0204373132056337
101.21153781008309,-2.022718237811094
101.16126453937109,-2.030131242778841
101.1109912686591,-2.040395403503413
101.06071799794711,-2.040395403503413
101.01044472723511,-2.034693091989762
100.96017145652313,-2.0443870215629687
100.90989818581113,-2.0443870215629687
100.85962491509913,-2.0369740165952224
100.80935164438715,-2.0369740165952224
100.75907837367515,-2.034693091989762
100.70880510296315,-2.0364037854438575
100.65853183225117,-2.0352633231411272
100.60825856153917,-2.0364037854438575
100.55798529082718,-2.0364037854438575
100.50771202011519,-2.0375442477465877
100.4574387494032,-2.0443870215629687
100.4071654786912,-2.046667946168429
100.35689220797921,-2.045527483865699
100.30661893726722,-2.045527483865699
100.25634566655522,-2.0546511822875413
100.20607239584324,-2.0546511822875413
100.15579912513124,-2.034693091989762
100.10552585441924,-2.0341228608383966
100.05525258370726,-2.026139624719285
100.00497931299526,-2.026139624719285
99.95470604228326,-2.0295610116274756
99.90443277157128,-2.0329823985356663
99.85415950085928,-2.0295610116274756
99.80388623014728,-2.008462459026966
99.7536129594353,-2.008462459026966
99.7033396887233,-2.043816790411604
99.6530664180113,-2.049519101925255
99.60279314729932,-2.049519101925255
99.55251987658733,-2.049519101925255
99.50224660587533,-2.052370257682081
99.45197333516334,-2.052370257682081
99.40170006445135,-2.043816790411604
99.35142679373935,-2.043816790411604
99.30115352302737,-2.058642800347097
99.25088025231537,-2.058642800347097
99.20060698160337,-2.053510719984811
99.15033371089139,-2.0443870215629687
99.10006044017939,-2.0443870215629687
99.0497871694674,-2.0620641872552876
98.99951389875541,-2.0204373132056337
98.94924062804341,-2.0204373132056337
98.89896735733141,-2.030701473930206
98.84869408661943,-2.030701473930206
98.79842081590743,-2.031271705081571
98.74814754519544,-2.031271705081571
98.69787427448345,-2.035833554292492
98.64760100377146,-2.0415358658061433
98.59732773305946,-2.0415358658061433
98.54705446234748,-2.0569321068930018
98.49678119163548,-2.0569321068930018
98.44650792092348,-2.02670985587065
98.39623465021148,-2.02670985587065
98.3459613794995,-2.0529404888334457
98.2956881087875,-2.0529404888334457
98.2454148380755,-2.030701473930206
98.19514156736352,-2.0295610116274756
98.14486829665152,-2.030701473930206
98.09459502593953,-2.02785031817338
98.04432175522754,-2.011313614783792
97.99404848451555,-2.011313614783792
97.94377521380355,-2.0381144788979526
97.89350194309156,-2.0398251723520477
97.84322867237957,-2.0398251723520477
97.79295540166757,-2.0324121673843014
97.74268213095559,-2.0107433836324264
97.69240886024359,-2.0364037854438575
97.64213558953159,-2.0364037854438575
97.59186231881961,-2.035833554292492
97.54158904810761,-2.014164770540617
97.49131577739561,-2.014164770540617
97.44104250668363,-2.04780840847116
97.39076923597163,-2.04780840847116
97.34049596525963,-2.0398251723520477
97.29022269454765,-2.0398251723520477
97.23994942383565,-2.0381144788979526
97.18967615312366,-2.0364037854438575
97.13940288241167,-2.014164770540617
97.08912961169968,-2.014164770540617
97.03885634098768,-2.022718237811094
96.9885830702757,-2.0238587001138244
96.9383097995637,-2.040965634654778
96.8880365288517,-2.040965634654778
96.83776325813972,-2.0335526296870317
96.78748998742772,-2.0335526296870317
96.73721671671572,-2.0432465592602385
96.68694344600374,-2.0432465592602385
96.63667017529174,-2.0244289312651893
96.58639690457974,-2.0244289312651893
96.53612363386776,-2.031271705081571
96.48585036315576,-2.031841936232936
96.43557709244376,-2.031841936232936
96.38530382173178,-2.009602921329696
96.33503055101978,-2.0324121673843014
96.28475728030779,-2.0324121673843014
96.2344840095958,-2.0324121673843014
96.1842107388838,-2.0512297953793506
96.13393746817181,-2.0512297953793506
96.08366419745983,-2.019867082054269
96.03339092674783,-2.0027601475133148
95.98311765603583,-2.0027601475133148
95.93284438532385,-2.0238587001138244
95.88257111461185,-2.0483786396225248
95.83229784389985,-2.0483786396225248
95.78202457318787,-2.040965634654778
95.73175130247587,-2.034693091989762
95.68147803176387,-2.0341228608383966
95.63120476105189,-2.0341228608383966
95.58093149033989,-2.0500893330766203
95.5306582196279,-2.0529404888334457
95.48038494891591,-2.0529404888334457
95.43011167820391,-2.0529404888334457
95.37983840749192,-2.0472381773197945
95.32956513677993,-2.0472381773197945
95.27929186606794,-2.0700474233743997
95.22901859535594,-2.0700474233743997
95.17874532464396,-2.0426763281088736
95.12847205393196,-2.0426763281088736
95.07819878321996,-2.017015926297443
95.02792551250798,-2.017015926297443
94.97765224179598,-2.0877245890667187
94.92737897108398,-2.0877245890667187
94.87710570037198,-1.986223444123726
94.82683242966,-1.986223444123726
94.776559158948,-2.0329823985356663
94.726285888236,-2.053510719984811
94.67601261752402,-2.053510719984811
94.62573934681203,-2.053510719984811
94.57546607610003,-2.0654855741634783
94.52519280538804,-2.0689069610716695
94.47491953467605,-2.0689069610716695
94.42464626396405,-2.0518000265307155
94.37437299325207,-2.0922864382776396
94.32409972254007,-2.0922864382776396
94.27382645182807,-2.0238587001138244
94.22355318111609,-2.0238587001138244
94.17327991040409,-2.0364037854438575
94.1230066396921,-2.0364037854438575
94.07273336898011,-2.0364037854438575
94.02246009826811,-2.016445695146078
93.97218682755611,-2.016445695146078
93.92191355684413,-2.016445695146078
93.87164028613213,-2.031841936232936
93.82136701542014,-2.031841936232936
93.77109374470815,-2.0500893330766203
93.72082047399616,-2.0500893330766203
93.67054720328416,-2.026139624719285
93.62027393257218,-2.026139624719285
93.57000066186018,-2.0284205493247454
93.51972739114818,-2.0295610116274756
93.4694541204362,-2.0295610116274756
93.4191808497242,-2.0295610116274756
93.3689075790122,-2.063774880709383
93.31863430830022,-2.063774880709383
93.26836103758822,-2.040395403503413
93.21808776687622,-2.040395403503413
93.16781449616424,-2.0557916445902715
93.11754122545224,-2.0341228608383966
93.06726795474025,-2.0284205493247454
93.01699468402826,-2.0284205493247454
92.96672141331626,-2.02785031817338
92.91644814260427,-2.0204373132056337
92.86617487189228,-2.0204373132056337
92.81590160118029,-2.031271705081571
92.76562833046829,-2.031271705081571
92.7153550597563,-2.0238587001138244
92.66508178904431,-2.0238587001138244
92.61480851833231,-2.0192968509029035
92.56453524762033,-2.0192968509029035
92.51426197690833,-2.0192968509029035
92.46398870619633,-2.0341228608383966
92.41371543548435,-2.0341228608383966
92.36344216477235,-2.0284205493247454
92.31316889406035,-2.011313614783792
92.26289562334837,-2.026139624719285
92.21262235263637,-2.0244289312651893
92.16234908192438,-2.0244289312651893
92.11207581121239,-1.9936364490914729
92.0618025405004,-1.9936364490914729
92.0115292697884,-2.0078922278756006
91.96125599907641,-2.0078922278756006
91.91098272836442,-2.00447084096741
91.86070945765242,-1.986223444123726
91.81043618694044,-1.9879341375778214
91.76016291622844,-1.9879341375778214
91.70988964551644,-1.9959173736969333
91.65961637480446,-1.9976280671510287
91.60934310409246,-2.0090326901783313
91.55906983338046,-2.0010494540592196
91.50879656266846,-2.0010494540592196
91.45852329195648,-1.995347142545568
91.40825002124448,-1.995347142545568
91.35797675053249,-1.9993387606051238
91.3077034798205,-1.9993387606051238
91.2574302091085,-1.958282117706835
91.20715693839651,-1.958282117706835
91.15688366768453,-1.9822318260641703
91.10661039697253,-1.958282117706835
91.05633712626053,-1.958282117706835
91.00606385554855,-1.9770997457018842
90.95579058483655,-1.9770997457018842
90.90551731412455,-1.934902640500865
90.85524404341257,-1.9286300978358484
90.80497077270057,-1.9286300978358484
90.75469750198857,-1.9286300978358484
90.70442423127659,-1.9263491732303881
90.65415096056459,-1.9263491732303881
90.6038776898526,-1.9468774946795324
90.55360441914061,-1.9468774946795324
90.50333114842861,-1.9041101583271478
90.45305787771662,-1.8989780779648617
90.40278460700463,-1.8989780779648617
90.35251133629264,-1.8989780779648617
90.30223806558064,-1.8972673845107666
90.25196479486866,-1.8972673845107666
90.20169152415666,-1.8670451334884148
90.15141825344466,-1.8225671036819349
90.10114498273268,-1.8168647921682837
90.05087171202068,-1.8168647921682837
90.00059844130868,-1.8168647921682837
89.9503251705967,-1.8334014955578724
89.9000518998847,-1.8334014955578724
89.8497786291727,-1.8482275054933657
89.79950535846072,-1.8334014955578724
89.74923208774872,-1.8105922495032674
89.69895881703673,-1.8020387822327906
89.64868554632474,-1.795766239567774
89.59841227561274,-1.7940555461136787
89.54813900490075,-1.7849318476918368
89.49786573418876,-1.7718165312104388
89.44759246347677,-1.7564202901235804
89.39731919276477,-1.7564202901235804
89.34704592205279,-1.7564202901235804
89.29677265134079,-1.709091104560275
89.24649938062879,-1.709091104560275
89.19622610991681,-1.7125124914684657
89.14595283920481,-1.7159338783766567
89.09567956849281,-1.714223184922561
89.04540629778083,-1.714223184922561
88.99513302706883,-1.714223184922561
88.94485975635683,-1.7062399488034492
88.89458648564485,-1.6800093158406535
88.84431321493285,-1.6714558485701767
88.79403994422086,-1.654348914029223
88.74376667350887,-1.6492168336669368
88.69349340279688,-1.636671748336904
88.64322013208488,-1.6303992056718877
88.5929468613729,-1.6275480499150619
88.5426735906609,-1.626977818763697
88.4924003199489,-1.631539667974618
88.44212704923692,-1.631539667974618
88.39185377852492,-1.6081601907686478
88.34158050781292,-1.5693844724758192
88.29130723710094,-1.564822623264898
88.24103396638894,-1.564822623264898
88.19076069567694,-1.564822623264898
88.14048742496495,-1.5403026837561977
88.09021415425296,-1.5180636688529578
88.03994088354096,-1.5180636688529578
87.98966761282897,-1.5328896787884512
87.93939434211698,-1.5328896787884512
87.88912107140499,-1.5026674277660994
87.83884780069299,-1.4564787045055243
87.788574529981,-1.4439336191754915
87.73830125926901,-1.4439336191754915
87.68802798855701,-1.4450740814782217
87.63775471784503,-1.4467847749323173
87.58748144713303,-1.4467847749323173
87.53720817642103,-1.4114304435476794
87.48693490570905,-1.4000258205203768
87.43666163499705,-1.3800677302225974
87.38638836428505,-1.3851998105848835
87.33611509357307,-1.379497499071232
87.28584182286107,-1.355547790713897
87.23556855214908,-1.355547790713897
87.18529528143709,-1.3441431676865945
87.1350220107251,-1.3224743839347197
87.0847487400131,-1.3224743839347197
87.03447546930111,-1.3224743839347197
86.9842021985891,-1.296243750971924
86.9339289278771,-1.2791368164309702
86.88365565716511,-1.2722940426145886
86.8333823864531,-1.2631703441927464
86.7831091157411,-1.2443527161976975
86.7328358450291,-1.224394625899918
86.68256257431709,-1.224394625899918
86.63228930360509,-1.228956475110839
86.5820160328931,-1.2318076308676646
86.53174276218108,-1.182767751850264
86.48146949146908,-1.165090586157945
86.43119622075709,-1.1331576416814981
86.38092295004508,-1.1331576416814981
86.33064967933308,-1.1451324958601656
86.28037640862107,-1.1451324958601656
86.23010313790907,-1.1114888579296232
86.17982986719707,-1.1097781644755278
86.12955659648506,-1.1006544660536857
86.07928332577306,-1.0721429084854295
86.02901005506106,-1.0624489789122225
85.97873678434905,-1.0624489789122225
85.92846351363706,-1.069861983879969
85.87819024292506,-1.033937421343966
85.82791697221305,-1.0174007179543776
85.77764370150105,-1.0094174818352657
85.72737043078905,-1.0054258637757099
85.67709716007704,-1.0014342457161538
85.62682388936504,-0.9991533211106934
85.57655061865304,-0.9769143062074535
85.52627734794103,-0.9649394520287858
85.47600407722904,-0.9267339648873224
85.42573080651702,-0.9124781861031943
85.37545753580503,-0.8965117138649709
85.32518426509303,-0.8965117138649709
85.27491099438102,-0.8982224073190661
85.22463772366902,-0.9141888795572896
85.17436445295702,-0.8896689400485893
85.12409118224501,-0.8811154727781123
85.07381791153301,-0.8811154727781123
85.02354464082102,-0.8343565183661721
84.973271370109,-0.8343565183661721
84.922998099397,-0.8389183675770931
84.87272482868501,-0.8389183675770931
84.822451557973,-0.8035640361924552
84.772178287261,-0.7898784885596922
84.721905016549,-0.7898784885596922
84.67163174583699,-0.7898784885596922
84.62135847512499,-0.7784738655323897
84.571085204413,-0.7733417851701035
84.52081193370098,-0.7693501671105477
84.47053866298899,-0.7693501671105477
84.42026539227697,-0.7693501671105477
84.36999212156498,-0.7493920768127683
84.31971885085298,-0.7328553734231796
84.26944558014097,-0.7311446799690843
84.21917230942897,-0.7163186700335911
84.16889903871697,-0.7020628912494629
84.11862576800496,-0.6849559567085092
84.06835249729296,-0.6410481580533944
84.01807922658097,-0.5908678167332634
83.96780595586895,-0.5885868921278028
83.91753268515696,-0.5503814049863394
83.86725941444496,-0.5292828523858297
83.81698614373295,-0.5292828523858297
83.76671287302095,-0.5093247620880503
83.71643960230895,-0.507614068633955
83.66616633159694,-0.4962094456066525
83.61589306088494,-0.4962094456066525
83.56561979017293,-0.5338447015967508
83.51534651946093,-0.5515218672890697
83.46507324874894,-0.561786028013642
83.41479997803692,-0.5760418067977701
83.36452670732493,-0.5788929625545957
83.31425343661293,-0.5788929625545957
83.26398016590092,-0.5372660885049415
83.21370689518892,-0.5201591539639877
83.16343362447692,-0.5201591539639877
83.11316035376491,-0.5766120379491352
83.06288708305291,-0.5840250429168818
83.01261381234092,-0.5971403593982797
82.9623405416289,-0.5971403593982797
82.9120672709169,-0.5971403593982797
82.86179400020491,-0.661576479502539
82.8115207294929,-0.7271530619095283
82.7612474587809,-0.7374172226341007
82.71097418806889,-0.7471111522073077
82.66070091735689,-0.7813250212892154
82.6104276466449,-0.8463313725448397
82.56015437593288,-0.8554550709666817
82.50988110522088,-0.8868177842917636
82.45960783450889,-0.8953712515622404
82.40933456379688,-0.9273041960386875
82.35906129308488,-0.9273041960386875
82.30878802237288,-0.9364278944605295
82.25851475166087,-0.9752036127533581
82.20824148094887,-1.0196816425598378
82.15796821023687,-1.0276648786789497
82.10769493952486,-1.0316564967385056
82.05742166881286,-1.0584573608526664
82.00714839810087,-1.0727131396367946
81.95687512738886,-1.0824070692100018
81.90660185667686,-1.0989437725995903
81.85632858596486,-1.0824070692100018
81.80605531525285,-1.0812666069072714
81.75578204454085,-1.0812666069072714
81.70550877382884,-1.0818368380586367
81.65523550311684,-1.0818368380586367
81.60496223240484,-1.0544657427931106
81.55468896169283,-1.0544657427931106
81.50441569098084,-1.0538955116417454
81.45414242026884,-1.0316564967385056
81.40386914955683,-1.0316564967385056
81.35359587884483,-1.020822104862568
81.30332260813283,-0.9780547685101837
81.25304933742082,-0.9717822258451673
81.20277606670882,-0.93870881906599
81.15250279599682,-0.9307255829468783
81.10222952528481,-0.9147591107086549
81.05195625457281,-0.9044949499840825
81.00168298386082,-0.9016437942272568
80.9514097131488,-0.8953712515622404
80.90113644243681,-0.8708513120535402
80.8508631717248,-0.8497527594530304
80.8005899010128,-0.8240923576415997
80.7503166303008,-0.8081258854033763
80.70004335958879,-0.7893082574083271
80.64977008887679,-0.71175682082267
80.5994968181648,-0.7054842781576537
80.54922354745278,-0.6815345698003183
80.49895027674079,-0.6473207007184109
80.44867700602879,-0.6364863088424734
80.39840373531678,-0.6250816858151709
80.34813046460478,-0.6250816858151709
80.29785719389278,-0.5532325607431651
80.24758392318077,-0.5053331440284945
80.19731065246877,-0.4899369029416361
80.14703738175677,-0.4517314158001727
80.09676411104476,-0.3895762203013739
80.04649084033277,-0.3804525218795319
79.99621756962077,-0.3228591755916543
79.94594429890876,-0.23960542749234587
79.89567102819676,-0.21508548798364546
79.84539775748475,-0.21280456337818493
79.79512448677275,-0.18714416156675429
79.74485121606075,-0.11529503649474844
79.69457794534874,-0.08963463468331778
79.64430467463674,-0.07994070511011064
79.59403140392475,-0.039454293363186725
79.54375813321273,-0.0029594996758186736
79.49348486250074,0.0027428118378325845
79.44321159178874,0.029543675951993496
79.39293832107673,0.10538441908355523
79.34266505036473,0.13902805701409765
79.29239177965273,0.15670522270641654
79.24211850894072,0.22342226741613624
79.19184523822872,0.26504914146579045
79.14157196751673,0.2661896037685207
79.09129869680471,0.27417283988763247
79.04102542609272,0.3078164778181749
78.9907521553807,0.31751040739138203
78.9404788846687,0.32036156314820763
78.89020561395671,0.3306257238727799
78.8399323432447,0.36598005525741767
78.7896590725327,0.3682609798628782
78.7393858018207,0.3688312110142433
78.68911253110869,0.41102831621526265
78.6388392603967,0.4247138638480256
78.5885659896847,0.42642455730212103
78.53829271897268,0.466910969049045
78.48801944826069,0.49314160201184076
78.43774617754869,0.517091310369176
78.38747290683668,0.5193722349746366
78.33719963612468,0.5205126972773668
78.28692636541268,0.5205126972773668
78.23665309470067,0.5210829284287319
78.18637982398867,0.5575777221161
78.13610655327668,0.5763953501111492
78.08583328256466,0.5815274304734352
78.03556001185267,0.5826678927761655
77.98528674114065,0.5649907270838466
77.93501347042866,0.5632800336297512
77.88474019971666,0.5649907270838466
77.83446692900465,0.5963534404089286
77.78419365829265,0.6271459225826453
77.73392038758065,0.6288566160367407
77.68364711686864,0.6710537212377601
77.63337384615664,0.6807476508109671
77.58310057544465,0.6955736607464603
77.53282730473263,0.6955736607464603
77.48255403402064,0.7109699018333188
77.43228076330864,0.7257959117688121
77.38200749259663,0.7309279921310982
77.33173422188463,0.7343493790392889
77.28146095117263,0.7354898413420192
77.23118768046062,0.7520265447316078
77.18091440974862,0.7594395496993545
77.13064113903661,0.7771167153916734
77.08036786832461,0.7993557302949134
77.03009459761262,0.7993557302949134
76.9798213269006,0.7947938810839923
76.92954805618861,0.7947938810839923
76.87927478547661,0.8233054386522485
76.8290015147646,0.85238722737187
76.7787282440526,0.85238722737187
76.7284549733406,0.8375612174363768
76.67818170262859,0.8615109257937119
76.6279084319166,0.8615109257937119
76.5776351612046,0.8603704634909818
76.52736189049259,0.8558086142800607
76.47708861978059,0.8426932977986628
76.42681534906859,0.8426932977986628
76.37654207835658,0.8193138205926928
76.32626880764458,0.8193138205926928
76.27599553693258,0.8284375190145347
76.22572226622057,0.8284375190145347
76.17544899550857,0.7976450368408179
76.12517572479656,0.7976450368408179
76.07490245408457,0.8130412779276763
76.02462918337257,0.8130412779276763
75.97435591266056,0.8158924336845019
75.92408264194856,0.8335695993768208
75.87380937123656,0.8426932977986628
75.82353610052455,0.8426932977986628
75.77326282981255,0.8426932977986628
75.72298955910055,0.8575193077341562
75.67271628838854,0.8575193077341562
75.62244301767655,0.8575193077341562
75.57216974696455,0.866072775004633
75.52189647625254,0.866072775004633
75.47162320554054,0.866072775004633
75.42134993482854,0.8426932977986628
75.37107666411653,0.8426932977986628
75.32080339340453,0.8426932977986628
75.27053012269252,0.8272970567118044
