----isotherm parameters----
start time: ,2022-12-02 14:09:32.439203+00:00
104.73066675992258,-0.2944160457610944
104.68039348921059,-0.2567807897709961
104.6301202184986,-0.24138454868413772
104.5798469477866,-0.24024408638140748
104.52957367707461,-0.22940969450547008
104.47930040636263,-0.22940969450547008
104.42902713565063,-0.2681854127982986
104.37875386493863,-0.27445795546331503
104.32848059422665,-0.27445795546331503
104.27820732351465,-0.2499380159546146
104.22793405280265,-0.2499380159546146
104.17766078209067,-0.2499380159546146
104.12738751137867,-0.24537616674369359
104.07711424066667,-0.2368226994732167
104.02684096995469,-0.2368226994732167
103.9765676992427,-0.2738877243119499
103.9262944285307,-0.2738877243119499
103.87602115781871,-0.21515391572134193
103.82574788710671,-0.21515391572134193
103.77547461639472,-0.25164870940871
103.72520134568273,-0.25164870940871
103.67492807497074,-0.21914553378089782
103.62465480425874,-0.24822732250051924
103.57438153354676,-0.24822732250051924
103.52410826283476,-0.24822732250051924
103.47383499212276,-0.22712876990000958
103.42356172141078,-0.22712876990000958
103.37328845069878,-0.19519582542356254
103.32301517998678,-0.19519582542356254
103.2727419092748,-0.2100218353590558
103.2224686385628,-0.21572414687270708
103.1721953678508,-0.2214264583863583
103.12192209713882,-0.22427761414318395
103.07164882642682,-0.22484784529454907
103.02137555571483,-0.22883946335410496
102.97110228500284,-0.22997992565683523
102.92082901429085,-0.22997992565683523
102.87055574357885,-0.22541807644591422
102.82028247286686,-0.22541807644591422
102.77000920215487,-0.22541807644591422
102.71973593144287,-0.21116229766178607
102.66946266073089,-0.21116229766178607
102.61918939001889,-0.2214264583863583
102.56891611930689,-0.2214264583863583
102.51864284859491,-0.19519582542356254
102.46836957788291,-0.19519582542356254
102.41809630717091,-0.20717067960223015
102.36782303645893,-0.22256692068908857
102.31754976574693,-0.22598830759727934
102.26727649503493,-0.2345417748677562
102.21700322432295,-0.2345417748677562
102.16672995361095,-0.21344322226724655
102.11645668289896,-0.18664235815308566
102.06618341218697,-0.18664235815308566
102.01591014147498,-0.20203859923994405
101.96563687076298,-0.20203859923994405
101.915363600051,-0.1832209712448949
101.865090329339,-0.1832209712448949
101.814817058627,-0.22313715184045368
101.764543787915,-0.22313715184045368
101.71427051720302,-0.17124611706622725
101.66399724649102,-0.13361086107612896
101.61372397577902,-0.1307597053193033
101.56345070506704,-0.12790854956247769
101.51317743435504,-0.1307597053193033
101.46290416364305,-0.13760247913568482
101.41263089293106,-0.14615594640616172
101.36235762221906,-0.15356895137390836
101.31208435150707,-0.15356895137390836
101.26181108079508,-0.14387502180070122
101.21153781008309,-0.14387502180070122
101.16126453937109,-0.14387502180070122
101.1109912686591,-0.13988340374114533
101.06071799794711,-0.13988340374114533
101.01044472723511,-0.16611403670394112
100.96017145652313,-0.13304062992476381
100.90989818581113,-0.13304062992476381
100.85962491509913,-0.14729640870889196
100.80935164438715,-0.1769484285798785
100.75907837367515,-0.1769484285798785
100.70880510296315,-0.12106577574609617
100.65853183225117,-0.12106577574609617
100.60825856153917,-0.13532155453022432
100.55798529082718,-0.13532155453022432
100.50771202011519,-0.14615594640616172
100.4574387494032,-0.15356895137390836
100.4071654786912,-0.17010565476349698
100.35689220797921,-0.12562762495701718
100.30661893726722,-0.12505739380565206
100.25634566655522,-0.12505739380565206
100.20607239584324,-0.1347513233788592
100.15579912513124,-0.1347513233788592
100.10552585441924,-0.10509930350787265
100.05525258370726,-0.10509930350787265
100.00497931299526,-0.10167791659968191
99.95470604228326,-0.0902732935723794
99.90443277157128,-0.0902732935723794
99.85415950085928,-0.11365277077834955
99.80388623014728,-0.11764438883790543
99.7536129594353,-0.11764438883790543
99.7033396887233,-0.06917474097186974
99.6530664180113,-0.10110768544831678
99.60279314729932,-0.1102313838701588
99.55251987658733,-0.1102313838701588
99.50224660587533,-0.07544728363688612
99.45197333516334,-0.07544728363688612
99.40170006445135,-0.1301894741679382
99.35142679373935,-0.1301894741679382
99.30115352302737,-0.046935726068629835
99.25088025231537,-0.046935726068629835
99.20060698160337,-0.11194207732425417
99.15033371089139,-0.11194207732425417
99.10006044017939,-0.11194207732425417
99.0497871694674,-0.12049554459473107
98.99951389875541,-0.12904901186520795
98.94924062804341,-0.10224814775104704
98.89896735733141,-0.074877052485521
98.84869408661943,-0.074877052485521
98.79842081590743,-0.12391693150292181
98.74814754519544,-0.12391693150292181
98.69787427448345,-0.12391693150292181
98.64760100377146,-0.1524284890711781
98.59732773305946,-0.1524284890711781
98.54705446234748,-0.08457098205872814
98.49678119163548,-0.08457098205872814
98.44650792092348,-0.10452907235650755
98.39623465021148,-0.13817271028704997
98.3459613794995,-0.08343051975599787
98.2956881087875,-0.08343051975599787
98.2454148380755,-0.11536346423244492
98.19514156736352,-0.11536346423244492
98.14486829665152,-0.11536346423244492
98.09459502593953,-0.09654583623739578
98.04432175522754,-0.08913283126964913
97.99404848451555,-0.08856260011828401
97.94377521380355,-0.08742213781555376
97.89350194309156,-0.08856260011828401
97.84322867237957,-0.1125123084756193
97.79295540166757,-0.1216360068974613
97.74268213095559,-0.1216360068974613
97.69240886024359,-0.12391693150292181
97.64213558953159,-0.15014756446571761
97.59186231881961,-0.15014756446571761
97.54158904810761,-0.13988340374114533
97.49131577739561,-0.13988340374114533
97.44104250668363,-0.13988340374114533
97.39076923597163,-0.11650392653517519
97.34049596525963,-0.1102313838701588
97.29022269454765,-0.1102313838701588
97.23994942383565,-0.13589178568158947
97.18967615312366,-0.13589178568158947
97.13940288241167,-0.1301894741679382
97.08912961169968,-0.13988340374114533
97.03885634098768,-0.13988340374114533
96.9885830702757,-0.09483514278330041
96.9383097995637,-0.09483514278330041
96.8880365288517,-0.19348513196946715
96.83776325813972,-0.19348513196946715
96.78748998742772,-0.12277646920019156
96.73721671671572,-0.12277646920019156
96.68694344600374,-0.1632628809471155
96.63667017529174,-0.1632628809471155
96.58639690457974,-0.15014756446571761
96.53612363386776,-0.15014756446571761
96.48585036315576,-0.18835305160718105
96.43557709244376,-0.1615521874930201
96.38530382173178,-0.160981956341655
96.33503055101978,-0.160981956341655
96.28475728030779,-0.1478666398602571
96.2344840095958,-0.13874294143841506
96.1842107388838,-0.13874294143841506
96.13393746817181,-0.15984149403892475
96.08366419745983,-0.17580796627714826
96.03339092674783,-0.17580796627714826
95.98311765603583,-0.15356895137390836
95.93284438532385,-0.1507177956170827
95.88257111461185,-0.1478666398602571
95.83229784389985,-0.1324703987733987
95.78202457318787,-0.13132993647066846
95.73175130247587,-0.13646201683295456
95.68147803176387,-0.13646201683295456
95.63120476105189,-0.13532155453022432
95.58093149033989,-0.11878485114063567
95.5306582196279,-0.11878485114063567
95.48038494891591,-0.1347513233788592
95.43011167820391,-0.15185825791981297
95.37983840749192,-0.15185825791981297
95.32956513677993,-0.1301894741679382
95.27929186606794,-0.1301894741679382
95.22901859535594,-0.14045363489251045
95.17874532464396,-0.14045363489251045
95.12847205393196,-0.10738022811333316
95.07819878321996,-0.1410238660438756
95.02792551250798,-0.1410238660438756
94.97765224179598,-0.12448716265428694
94.92737897108398,-0.1170741576865403
94.87710570037198,-0.1170741576865403
94.82683242966,-0.10966115271879366
94.776559158948,-0.09882676084285628
94.726285888236,-0.09882676084285628
94.67601261752402,-0.09882676084285628
94.62573934681203,-0.08913283126964913
94.57546607610003,-0.08913283126964913
94.52519280538804,-0.09312444932920501
94.47491953467605,-0.12448716265428694
94.42464626396405,-0.09312444932920501
94.37437299325207,-0.09312444932920501
94.32409972254007,-0.11650392653517519
94.27382645182807,-0.11650392653517519
94.22355318111609,-0.09198398702647477
94.17327991040409,-0.09198398702647477
94.1230066396921,-0.09312444932920501
94.07273336898011,-0.09312444932920501
94.02246009826811,-0.0817198263019025
93.97218682755611,-0.06518312291231386
93.92191355684413,-0.06518312291231386
93.87164028613213,-0.08685190666418864
93.82136701542014,-0.10338861005377728
93.77109374470815,-0.10338861005377728
93.72082047399616,-0.08685190666418864
93.67054720328416,-0.08000913284780713
93.62027393257218,-0.08000913284780713
93.57000066186018,-0.08057936399917226
93.51972739114818,-0.08571144436145837
93.4694541204362,-0.08856260011828401
93.4191808497242,-0.0902732935723794
93.3689075790122,-0.10623976581060292
93.31863430830022,-0.10623976581060292
93.26836103758822,-0.10509930350787265
93.21808776687622,-0.08514121321009327
93.16781449616424,-0.061191504852757976
93.11754122545224,-0.08286028860463276
93.06726795474025,-0.08286028860463276
93.01699468402826,-0.046935726068629835
92.96672141331626,-0.046935726068629835
92.91644814260427,-0.08913283126964913
92.86617487189228,-0.08913283126964913
92.81590160118029,-0.058340349095932345
92.76562833046829,-0.058340349095932345
92.7153550597563,-0.06461289176094873
92.66508178904431,-0.09426491163193527
92.61480851833231,-0.09426491163193527
92.56453524762033,-0.08856260011828401
92.51426197690833,-0.06518312291231386
92.46398870619633,-0.10167791659968191
92.41371543548435,-0.10167791659968191
92.36344216477235,-0.0902732935723794
92.31316889406035,-0.05719988679320209
92.26289562334837,-0.05719988679320209
92.21262235263637,-0.06803427866913948
92.16234908192438,-0.07031520327459999
92.11207581121239,-0.06803427866913948
92.0618025405004,-0.04921665067409033
92.0115292697884,-0.04807618837136009
91.96125599907641,-0.0463654949172647
91.91098272836442,-0.0463654949172647
91.86070945765242,-0.02982879152767606
91.81043618694044,-0.02982879152767606
91.76016291622844,-0.019564630803103795
91.70988964551644,-0.019564630803103795
91.65961637480446,-0.02697763577085043
91.60934310409246,-0.02697763577085043
91.55906983338046,-0.00017677165668951854
91.50879656266846,0.00267438410013611
91.45852329195648,-0.00017677165668951854
91.40825002124448,0.007236233311057117
91.35797675053249,0.007236233311057117
91.3077034798205,0.02434316785201089
91.2574302091085,0.02434316785201089
91.20715693839651,0.01750039403562938
91.15688366768453,0.01750039403562938
91.10661039697253,0.012938544824708374
91.05633712626053,0.008946926765152494
91.00606385554855,0.011227851370612997
90.95579058483655,0.011227851370612997
90.90551731412455,0.038028715484773906
90.85524404341257,0.04829287620934618
90.80497077270057,0.038028715484773906
90.75469750198857,0.03517755972794828
90.70442423127659,0.03517755972794828
90.65415096056459,0.06996165996122096
90.6038776898526,0.06996165996122096
90.55360441914061,0.08079605183715834
90.50333114842861,0.08079605183715834
90.45305787771662,0.07737466492896758
90.40278460700463,0.06825096650712557
90.35251133629264,0.06825096650712557
90.30223806558064,0.10075414213493773
90.25196479486866,0.11158853401087514
90.20169152415666,0.12812523740046378
90.15141825344466,0.13610847351957553
90.10114498273268,0.14865355884960832
90.05087171202068,0.15606656381735495
90.00059844130868,0.15606656381735495
89.9503251705967,0.19142089520199274
89.9000518998847,0.19199112635335788
89.8497786291727,0.19199112635335788
89.79950535846072,0.19199112635335788
89.74923208774872,0.19484228211018348
89.69895881703673,0.19199112635335788
89.64868554632474,0.19484228211018348
89.59841227561274,0.20795759859158136
89.54813900490075,0.23989054306802843
89.49786573418876,0.26726163833355443
89.44759246347677,0.26726163833355443
89.39731919276477,0.26726163833355443
89.34704592205279,0.26726163833355443
89.29677265134079,0.27809603020949186
89.24649938062879,0.29007088438815953
89.19622610991681,0.29007088438815953
89.14595283920481,0.32257406001597166
89.09567956849281,0.32257406001597166
89.04540629778083,0.3134503615941297
88.99513302706883,0.3134503615941297
88.94485975635683,0.3476642306760372
88.89458648564485,0.3613497783088003
88.84431321493285,0.37389486363883295
88.79403994422086,0.3892911047256914
88.74376667350887,0.4086789638721056
88.69349340279688,0.4086789638721056
88.64322013208488,0.44403329525674345
88.5929468613729,0.4605699986463321
88.5426735906609,0.45258676252722035
88.4924003199489,0.4446035264081086
88.44212704923692,0.4446035264081086
88.39185377852492,0.4862304004577627
88.34158050781292,0.5175931137828447
88.29130723710094,0.5392618975347194
88.24103396638894,0.5392618975347194
88.19076069567694,0.5392618975347194
88.14048742496495,0.578037615827548
88.09021415425296,0.578037615827548
88.03994088354096,0.5500962894106568
87.98966761282897,0.5500962894106568
87.93939434211698,0.6168133341203765
87.88912107140499,0.6168133341203765
87.83884780069299,0.6168133341203765
87.788574529981,0.6550188212618401
87.73830125926901,0.6550188212618401
87.68802798855701,0.6595806704727609
87.63775471784503,0.6932243084033034
87.58748144713303,0.6966456953114942
87.53720817642103,0.6966456953114942
87.48693490570905,0.7006373133710501
87.43666163499705,0.7268679463338459
87.38638836428505,0.7291488709393064
87.33611509357307,0.7291488709393064
87.28584182286107,0.7588008908102929
87.23556855214908,0.7650734334753093
87.18529528143709,0.7787589811080723
87.1350220107251,0.8175346994009008
87.0847487400131,0.8289393224282035
87.03447546930111,0.8403439454555058
86.9842021985891,0.8443355635150618
86.9339289278771,0.8443355635150618
86.88365565716511,0.8842517441106206
86.8333823864531,0.891094517927002
86.7831091157411,0.9144739951329722
86.7328358450291,0.94982832651761
86.68256257431709,0.94982832651761
86.63228930360509,0.9555306380312613
86.5820160328931,0.9857528890536129
86.53174276218108,0.9891742759618037
86.48146949146908,0.9897445071131689
86.43119622075709,0.9897445071131689
86.38092295004508,1.0262393008005368
86.33064967933308,1.0262393008005368
86.28037640862107,1.0399248484333
86.23010313790907,1.0576020141256188
86.17982986719707,1.0775601044233982
86.12955659648506,1.0844028782397797
86.07928332577306,1.090675420904796
86.02901005506106,1.094096807812987
85.97873678434905,1.0980884258725427
85.92846351363706,1.1094930488998451
85.87819024292506,1.1482687671926737
85.82791697221305,1.180771942820486
85.77764370150105,1.185904023182772
85.72737043078905,1.185904023182772
85.67709716007704,1.207572806934647
85.62682388936504,1.207572806934647
85.57655061865304,1.207572806934647
85.52627734794103,1.2491996809843011
85.47600407722904,1.2680173089793503
85.42573080651702,1.281132625460748
85.37545753580503,1.3164869568453859
85.32518426509303,1.320478574904942
85.27491099438102,1.320478574904942
85.22463772366902,1.3780719211928196
85.17436445295702,1.4014513983987897
85.12409118224501,1.4014513983987897
85.07381791153301,1.3934681622796778
85.02354464082102,1.3934681622796778
84.973271370109,1.4259713379074899
84.922998099397,1.4259713379074899
84.87272482868501,1.4276820313615854
84.822451557973,1.4601852069893977
84.772178287261,1.462466131594858
84.721905016549,1.4881265334062888
84.67163174583699,1.5314641009100383
84.62135847512499,1.5531328846619132
84.571085204413,1.5554138092673737
84.52081193370098,1.5554138092673737
84.47053866298899,1.588487216046551
84.42026539227697,1.5901979095006462
84.36999212156498,1.5959002210142976
84.31971885085298,1.6221308539770933
84.26944558014097,1.6523531049994449
84.21917230942897,1.661476803421287
84.16889903871697,1.6671791149349384
84.11862576800496,1.6671791149349384
84.06835249729296,1.684286049475892
84.01807922658097,1.711657144741418
83.96780595586895,1.711657144741418
83.91753268515696,1.7287640792823717
83.86725941444496,1.7327556973419276
83.81698614373295,1.7373175465528488
83.76671287302095,1.7549947122451675
83.71643960230895,1.774382571391582
83.66616633159694,1.8222819881062526
83.61589306088494,1.8222819881062526
83.56561979017293,1.8222819881062526
83.51534651946093,1.8279842996199036
83.46507324874894,1.8416698472526667
83.41479997803692,1.865619555610002
83.36452670732493,1.8679004802154624
83.31425343661293,1.9175105903842287
83.26398016590092,1.9272045199574357
83.21370689518892,1.9562863086770572
83.16343362447692,1.9579970021311524
83.11316035376491,1.964839775947534
83.06288708305291,1.9944917958185204
83.01261381234092,2.0355484387168095
82.9623405416289,2.0355484387168095
82.9120672709169,2.041820981381826
82.86179400020491,2.041820981381826
82.8115207294929,2.0617790716796054
82.7612474587809,2.077175312766464
82.71097418806889,2.1119594129997363
82.66070091735689,2.1484542066871044
82.6104276466449,2.155296980503486
82.56015437593288,2.1758253019526306
82.50988110522088,2.191791774190854
82.45960783450889,2.1923620053422193
82.40933456379688,2.1923620053422193
82.35906129308488,2.2123200956399987
82.30878802237288,2.2408316532082546
82.25851475166087,2.278466909198353
82.20824148094887,2.279607371501083
82.15796821023687,2.2938631502852114
82.10769493952486,2.2950036125879416
82.05742166881286,2.295573843739307
82.00714839810087,2.30925939137207
81.95687512738886,2.3303579439725794
81.90660185667686,2.3400518735457867
81.85632858596486,2.3537374211785496
81.80605531525285,2.388521521411822
81.75578204454085,2.401066606741855
81.70550877382884,2.406198687104141
81.65523550311684,2.406198687104141
81.60496223240484,2.432429320066937
81.55468896169283,2.450676716910621
81.50441569098084,2.46835388260294
81.45414242026884,2.486601279446624
81.40386914955683,2.5196746862258013
81.35359587884483,2.547045781491327
81.30332260813283,2.563582484880916
81.25304933742082,2.588672655540982
81.20277606670882,2.609771208141491
81.15250279599682,2.6337209164988264
81.10222952528481,2.6342911476501913
81.05195625457281,2.6342911476501913
81.00168298386082,2.6342911476501913
80.9514097131488,2.683901257818958
80.90113644243681,2.691884493938069
80.8508631717248,2.715263971144039
80.8005899010128,2.7471969156204863
80.7503166303008,2.772857317431917
80.70004335958879,2.772857317431917
80.64977008887679,2.7933856388810616
80.5994968181648,2.8173353472383966
80.54922354745278,2.8173353472383966
80.49895027674079,2.8173353472383966
80.44867700602879,2.8184758095411273
80.39840373531678,2.829310201417065
80.34813046460478,2.8658049951044324
80.29785719389278,2.9051509445486263
80.24758392318077,2.9108532560622775
80.19731065246877,2.9370838890250734
80.14703738175677,2.9370838890250734
80.09676411104476,2.934232733268248
80.04649084033277,2.934232733268248
79.99621756962077,2.9462075874469154
79.94594429890876,2.9690168335015206
79.89567102819676,3.023188792881207
79.84539775748475,3.03459341590851
79.79512448677275,3.03573387821124
79.74485121606075,3.03573387821124
79.69457794534874,3.0465682700871777
79.64430467463674,3.0785012145636244
79.59403140392475,3.0967486114073086
79.54375813321273,3.1092936967373417
79.49348486250074,3.112715083645532
79.44321159178874,3.124119706672835
79.39293832107673,3.1286815558837557
79.34266505036473,3.1400861789110577
79.29239177965273,3.174870279144331
79.24211850894072,3.2039520678639524
79.19184523822872,3.2085139170748733
79.14157196751673,3.21478645973989
79.09129869680471,3.229612469675383
79.04102542609272,3.2592644895463696
78.9907521553807,3.2592644895463696
78.9404788846687,3.2695286502709417
78.89020561395671,3.274660730633228
78.8399323432447,3.274660730633228
78.7896590725327,3.267817956816846
78.7393858018207,3.2849248913578
78.68911253110869,3.3043127505042142
78.6388392603967,3.3362456949806614
78.5885659896847,3.347080086856599
78.53829271897268,3.3493610114620593
78.48801944826069,3.396690197025365
78.43774617754869,3.4103757446581273
78.38747290683668,3.4103757446581273
78.33719963612468,3.4001115839335556
78.28692636541268,3.4001115839335556
78.23665309470067,3.4212101365340652
78.18637982398867,3.426342216896351
78.13610655327668,3.4588453925241636
78.08583328256466,3.4953401862115316
78.03556001185267,3.4953401862115316
77.98528674114065,3.4930592616060707
77.93501347042866,3.4930592616060707
77.88474019971666,3.5460907586830275
77.83446692900465,3.5689000047376327
77.78419365829265,3.5689000047376327
77.73392038758065,3.561486999769886
77.68364711686864,3.561486999769886
77.63337384615664,3.5803046277649355
77.58310057544465,3.5962711000031584
77.53282730473263,3.600262718062715
77.48255403402064,3.6008329492140794
77.43228076330864,3.628774275630971
77.38200749259663,3.628774275630971
77.33173422188463,3.640749129809638
77.28146095117263,3.655575139745132
77.23118768046062,3.7040447876111675
77.18091440974862,3.7188707975466606
77.13064113903661,3.7188707975466606
77.08036786832461,3.6960615514920554
77.03009459761262,3.6960615514920554
76.9798213269006,3.710887561427549
76.92954805618861,3.711457792578914
76.87927478547661,3.7291349582712328
76.8290015147646,3.7570762846881243
76.7787282440526,3.7508037420231077
76.7284549733406,3.7508037420231077
76.67818170262859,3.774753450380443
76.6279084319166,3.783877148802285
76.5776351612046,3.783877148802285
76.52736189049259,3.790719922618667
76.47708861978059,3.8106780129164464
76.42681534906859,3.8106780129164464
76.37654207835658,3.8169505555814625
76.32626880764458,3.8198017113382883
76.27599553693258,3.823223098246479
76.22572226622057,3.8545858115715608
76.17544899550857,3.865990434598863
76.12517572479656,3.8671308969015934
76.07490245408457,3.8671308969015934
76.02462918337257,3.9047661528916917
75.97435591266056,3.91902193167582
75.92408264194856,3.91902193167582
75.87380937123656,3.91902193167582
75.82353610052455,3.9355586350654086
75.77326282981255,3.9543762630604578
75.72298955910055,3.9543762630604578
75.67271628838854,3.9543762630604578
75.62244301767655,3.9629297303309348
75.57216974696455,3.96464042378503
75.52189647625254,3.96464042378503
75.47162320554054,3.9760450468123327
75.42134993482854,4.038770473462496
75.37107666411653,4.039910935765227
75.32080339340453,4.041051398067957
75.27053012269252,4.055307176852085
75.22025685198052,4.055307176852085
75.16998358126853,4.058158332608911
75.11971031055651,4.058158332608911
75.06943703984452,4.082678272117611
75.01916376913252,4.087810352479897
74.9688904984205,4.087810352479897
74.91861722770851,4.087810352479897
74.86834395699651,4.07355457369577
74.8180706862845,4.07355457369577
74.7677974155725,4.086099659025802
