----isotherm parameters----
start time: ,2022-12-02 13:15:14.581673+00:00
110.16017999681782,-0.28891901746212584
110.10990672610582,-0.28321670594847453
110.05963345539382,-0.2713844095576482
110.00936018468184,-0.29319575109736423
109.95908691396984,-0.28834878631076066
109.90881364325784,-0.3003236404894283
109.85854037254586,-0.311300590153207
109.80826710183386,-0.3094473389112703
109.75799383112187,-0.31842847954527104
109.70772056040988,-0.3172880172425408
109.65744728969788,-0.3078792032450162
109.60717401898589,-0.33767378090384403
109.5569007482739,-0.32028173078720773
109.5066274775619,-0.3202817307872077
109.45635420684991,-0.2974724847326027
109.40608093613793,-0.3279798513306369
109.35580766542593,-0.32028173078720773
109.30553439471393,-0.3281224091184782
109.25526112400195,-0.3147219770613977
109.20498785328995,-0.3080217610328575
109.15471458257795,-0.31030268563831803
109.10444131186597,-0.30916222333558774
109.05416804115397,-0.2977576003082852
109.00389477044197,-0.2866380928566653
108.95362149972999,-0.29177017321895143
108.903348229018,-0.2708141784062831
108.853074958306,-0.27836974116187096
108.80280168759401,-0.2800804346159663
108.75252841688201,-0.280935781343014
108.70225514617002,-0.2857827461296176
108.65198187545802,-0.2927680777338404
108.60170860474604,-0.29433621340009447
108.55143533403404,-0.269246042740029
108.50116206332204,-0.2980427158839678
108.45088879261006,-0.2907722687040625
108.40061552189806,-0.281933685857903
108.35034225118606,-0.2886339018864433
108.30006898047408,-0.25855420865193285
108.24979570976208,-0.30374502739761905
108.19952243905009,-0.309304781123429
108.1492491683381,-0.28891901746212584
108.0989758976261,-0.28977436418917346
108.0487026269141,-0.3117282635167309
107.99842935620212,-0.30317479624625393
107.94815608549013,-0.2988980626110155
107.89788281477813,-0.2970448113690788
107.84760954406615,-0.3140091881221913
107.79733627335415,-0.3040301429733016
107.74706300264215,-0.28849134409860194
107.69678973193017,-0.2917701732189514
107.64651646121817,-0.31315384139514363
107.59624319050617,-0.28635297728098275
107.54596991979419,-0.28236135922142686
107.49569664908219,-0.26468419352910794
107.4454233783702,-0.26026490210602826
107.39515010765821,-0.26069257546955205
107.34487683694621,-0.2615479221965997
107.29460356623422,-0.2609776910452346
107.24433029552223,-0.31101547457752443
107.19405702481023,-0.31115803236536566
107.14378375409824,-0.3127261680316198
107.09351048338625,-0.31942638406016
107.04323721267426,-0.30431525854898417
106.99296394196226,-0.3157198815762867
106.94269067125028,-0.32840752469416074
106.89241740053828,-0.32954798699689103
106.84214412982628,-0.33696099196463764
106.7918708591143,-0.35335513756638504
106.7415975884023,-0.3495060772946704
106.6913243176903,-0.3336821628442882
106.64105104697832,-0.3007513138529522
106.59077777626632,-0.29519156012714215
106.54050450555432,-0.2919127310067927
106.49023123484234,-0.2807932235551728
106.43995796413034,-0.2676779070737748
106.38968469341835,-0.27993787682812504
106.33941142270636,-0.2803655501916489
106.28913815199436,-0.26254582671148874
106.23886488128237,-0.26026490210602826
106.18859161057038,-0.2417323896866616
106.13831833985839,-0.21721245017796123
106.08804506914639,-0.21307827433056403
106.0377717984344,-0.18770298809481595
105.98749852772241,-0.17701115400671988
105.93722525701041,-0.1842816011866252
105.88695198629843,-0.17358976709852914
105.83667871558643,-0.17886440524865652
105.78640544487443,-0.19411808854767362
105.73613217416245,-0.19312018403278466
105.68585890345045,-0.2189231436320566
105.63558563273845,-0.21849547026853275
105.58531236202647,-0.23446194250675628
105.53503909131447,-0.25128376147202747
105.48476582060248,-0.2509986458963449
105.43449254989049,-0.25213910819907515
105.3842192791785,-0.238881233929836
105.3339460084665,-0.2212040682375171
105.2836727377545,-0.23061288223504167
105.23339946704252,-0.22248708832808867
105.18312619633052,-0.22049127929831072
105.13285292561852,-0.1972543598801818
105.08257965490654,-0.17786650073376756
105.03230638419454,-0.16774489779703658
104.98203311348254,-0.19711180209234055
104.93175984277056,-0.17943463640002164
104.88148657205856,-0.16888536009976682
104.83121330134657,-0.1420844959856059
104.78094003063458,-0.13053731517046213
104.73066675992258,-0.14094403368287567
104.68039348921059,-0.12583290817169981
104.6301202184986,-0.13738008898684362
104.5798469477866,-0.1589063149508771
104.52957367707461,-0.14579099846947924
104.47930040636263,-0.1443654205910664
104.42902713565063,-0.15462958131563867
104.37875386493863,-0.14693146077220948
104.32848059422665,-0.15291888786154328
104.27820732351465,-0.158336083799512
104.22793405280265,-0.17815161630945012
104.17766078209067,-0.16917047567544935
104.12738751137867,-0.17145140028090988
104.07711424066667,-0.17330465152284655
104.02684096995469,-0.17301953594716396
103.9765676992427,-0.16988326461465578
103.9262944285307,-0.16147235513202018
103.87602115781871,-0.18827321924618112
103.82574788710671,-0.19896505333427722
103.77547461639472,-0.20053318900053127
103.72520134568273,-0.19440320412335615
103.67492807497074,-0.17487278718910063
103.62465480425874,-0.16717466664567143
103.57438153354676,-0.18784554588265723
103.52410826283476,-0.18499439012583163
103.47383499212276,-0.20937177184669076
103.42356172141078,-0.2219168571767235
103.37328845069878,-0.24387075650428083
103.32301517998678,-0.24315796756507446
103.2727419092748,-0.24287285198939185
103.2224686385628,-0.23146822896208938
103.1721953678508,-0.23645775153653426
103.12192209713882,-0.23617263596085167
103.07164882642682,-0.24444098765564598
103.02137555571483,-0.2735227763752674
102.97110228500284,-0.2998959671259045
102.92082901429085,-0.30231944951920625
102.87055574357885,-0.2601223443181869
102.82028247286686,-0.2719546407090133
102.77000920215487,-0.29462132897577703
102.71973593144287,-0.2907722687040624
102.66946266073089,-0.3018917761556824
102.61918939001889,-0.2752334698293628
102.56891611930689,-0.2843571682512048
102.51864284859491,-0.2599797865303457
102.46836957788291,-0.2350321736581214
102.41809630717091,-0.2502858569571385
102.36782303645893,-0.2508560881085036
102.31754976574693,-0.24016425402040753
102.26727649503493,-0.26112024883307594
102.21700322432295,-0.27124185176980686
102.16672995361095,-0.2949064445514596
102.11645668289896,-0.3175731328182233
102.06618341218697,-0.32584148451301764
102.01591014147498,-0.35877233350435367
101.96563687076298,-0.373598343439847
101.915363600051,-0.38742644886045124
101.865090329339,-0.4406005037252492
101.814817058627,-0.45485628250937743
101.764543787915,-0.525564945278653
101.71427051720302,-0.5227137895218275
101.66399724649102,-0.5309821412166217
101.61372397577902,-0.5703280906608155
101.56345070506704,-0.5637704324201164
101.51317743435504,-0.5460932667277976
101.46290416364305,-0.5572127741794175
101.41263089293106,-0.5197200759771605
101.36235762221906,-0.5084580107376993
101.31208435150707,-0.5033259303754131
101.26181108079508,-0.502755699224048
101.21153781008309,-0.543812342122337
101.16126453937109,-0.5255649452786529
101.1109912686591,-0.498764081164492
101.06071799794711,-0.5224286739461448
101.01044472723511,-0.5465209400913213
100.96017145652313,-0.5363993371545904
100.90989818581113,-0.5324077190950345
100.85962491509913,-0.5342609703369712
100.80935164438715,-0.5033259303754131
100.75907837367515,-0.5103112619796358
100.70880510296315,-0.512877302160779
100.65853183225117,-0.5009024479821114
100.60825856153917,-0.4986215233766508
100.55798529082718,-0.5009024479821114
100.50771202011519,-0.5034684881632544
100.4574387494032,-0.518009382523065
100.4071654786912,-0.5110240509188423
100.35689220797921,-0.5201477493406843
100.30661893726722,-0.5084580107376993
100.25634566655522,-0.508885684101223
100.20607239584324,-0.5113091664945248
100.15579912513124,-0.5157284579176046
100.10552585441924,-0.520005191552843
100.05525258370726,-0.4987640811644921
100.00497931299526,-0.5145879956148743
99.95470604228326,-0.5131624177364615
99.90443277157128,-0.4837955134411575
99.85415950085928,-0.4930617696508408
99.80388623014728,-0.4943447897414124
99.7536129594353,-0.4939171163778885
99.7033396887233,-0.4810869154721732
99.6530664180113,-0.48365295565331623
99.60279314729932,-0.457707438266203
99.55251987658733,-0.4448772373604877
99.50224660587533,-0.4715355436868073
99.45197333516334,-0.4505795488741389
99.40170006445135,-0.4388898102711539
99.35142679373935,-0.433900287696709
99.30115352302737,-0.4297661118493119
99.25088025231537,-0.42848309175874033
99.20060698160337,-0.41237406173267555
99.15033371089139,-0.37331322786416443
99.10006044017939,-0.367040685199148
99.0497871694674,-0.40995057933937373
98.99951389875541,-0.3704620721073388
98.94924062804341,-0.3610532581098142
98.89896735733141,-0.37502392131825985
98.84869408661943,-0.3524997908393373
98.79842081590743,-0.36461720280584625
98.74814754519544,-0.3349651829348597
98.69787427448345,-0.3556360621718455
98.64760100377146,-0.3410951678120348
98.59732773305946,-0.3175731328182233
98.54705446234748,-0.335107740722701
98.49678119163548,-0.3237031176953985
98.44650792092348,-0.335107740722701
98.39623465021148,-0.3314012382388276
98.3459613794995,-0.34537190144727326
98.2956881087875,-0.339669589933622
98.2454148380755,-0.3314012382388276
98.19514156736352,-0.3288351980576846
98.14486829665152,-0.3314012382388276
98.09459502593953,-0.31486453484923904
98.04432175522754,-0.3245584644224462
97.99404848451555,-0.34351865020533656
97.94377521380355,-0.34922096171898787
97.89350194309156,-0.343233534629654
97.84322867237957,-0.34537190144727326
97.79295540166757,-0.3381014542673679
97.74268213095559,-0.328550082482002
97.69240886024359,-0.35805954456514727
97.64213558953159,-0.34323353462965406
97.59186231881961,-0.3505039818095594
97.54158904810761,-0.32512869557381124
97.49131577739561,-0.3412377255998761
97.44104250668363,-0.35620629332321063
97.39076923597163,-0.3393844743579394
97.34049596525963,-0.3459421325986384
97.29022269454765,-0.3495060772946704
97.23994942383565,-0.3398121477214633
97.18967615312366,-0.35563606217184557
97.13940288241167,-0.36547254953289393
97.08912961169968,-0.35392536871775016
97.03885634098768,-0.37145997662222774
96.9885830702757,-0.35606373553536935
96.9383097995637,-0.38158157955895877
96.8880365288517,-0.3664704540477829
96.83776325813972,-0.3795857705291808
96.78748998742772,-0.3678960319261957
96.73721671671572,-0.37602182583314875
96.68694344600374,-0.3865711021334036
96.63667017529174,-0.3860008709820385
96.58639690457974,-0.3877115644361338
96.53612363386776,-0.36190860483686194
96.48585036315576,-0.39526712719172175
96.43557709244376,-0.36960672538029116
96.38530382173178,-0.36789603192619574
96.33503055101978,-0.3768771725601964
96.28475728030779,-0.39669270507013454
96.2344840095958,-0.3730281122884819
96.1842107388838,-0.386285986557721
96.13393746817181,-0.37388345901552955
96.08366419745983,-0.4011119964932142
96.03339092674783,-0.36932160980460854
95.98311765603583,-0.3842901775279431
95.93284438532385,-0.3688939364410847
95.88257111461185,-0.34879328835546397
95.83229784389985,-0.3611958158976555
95.78202457318787,-0.3519295596879722
95.73175130247587,-0.35264234862717864
95.68147803176387,-0.32227753981698565
95.63120476105189,-0.34209307232692376
95.58093149033989,-0.3275521779671131
95.5306582196279,-0.3265542734522241
95.48038494891591,-0.2986129470353329
95.43011167820391,-0.2960469068541899
95.37983840749192,-0.2779420677983471
95.32956513677993,-0.2688183693765051
95.27929186606794,-0.26725023371025103
95.22901859535594,-0.26682256034672713
95.17874532464396,-0.249002836866567
95.12847205393196,-0.23075544002288295
95.07819878321996,-0.22990009329583527
95.02792551250798,-0.21521664114818329
94.97765224179598,-0.1986799377585946
94.92737897108398,-0.20466736484792847
94.87710570037198,-0.19483087748688005
94.82683242966,-0.19696924430449925
94.776559158948,-0.1683151289484017
94.726285888236,-0.1753004605526245
94.67601261752402,-0.17216418922011628
94.62573934681203,-0.17259186258364012
94.57546607610003,-0.14849959643846355
94.52519280538804,-0.12854150614068416
94.47491953467605,-0.10958132035779374
94.42464626396405,-0.14422286280322513
94.37437299325207,-0.128969179504208
94.32409972254007,-0.1252626770203347
94.27382645182807,-0.10958132035779374
94.22355318111609,-0.0844911496977282
94.17327991040409,-0.07194606436769543
94.1230066396921,-0.06367771267290111
94.07273336898011,-0.06638631064188545
94.02246009826811,-0.06553096391483777
93.97218682755611,-0.05341355194832884
93.92191355684413,-0.05997121018902779
93.87164028613213,-0.05355610973617012
93.82136701542014,-0.04899426052524912
93.77109374470815,-0.03317034607486688
93.72082047399616,-0.032314999347819194
93.67054720328416,-0.051702858494233464
93.62027393257218,-0.05940097903766267
93.57000066186018,-0.05854563231061498
93.51972739114818,-0.06467561718779008
93.4694541204362,-0.06880979303518724
93.4191808497242,-0.03659173298305763
93.3689075790122,-0.04229404449670889
93.31863430830022,-0.046570778131947335
93.26836103758822,-0.03659173298305763
93.21808776687622,-0.02361897428950102
93.16781449616424,-0.006797155324229813
93.11754122545224,-0.02518710995575512
93.06726795474025,-0.02333385871381846
93.01699468402826,-0.013639929140611323
92.96672141331626,-0.032600114923501754
92.91644814260427,-0.009220637717531597
92.86617487189228,-0.018059220563691046
92.81590160118029,-0.019912471805627708
92.76562833046829,-0.011216446747309539
92.7153550597563,-0.018486893927214892
92.66508178904431,0.008028854611263455
92.61480851833231,0.014016281700597277
92.56453524762033,-0.004088557355245466
92.51426197690833,0.008741643550469864
92.46398870619633,-0.0029480950525152157
92.41371543548435,-0.01249946683788107
92.36344216477235,0.0038946787638662944
92.31316889406035,0.012733261610025743
92.26289562334837,0.00446490991523142
92.21262235263637,0.01729511082094675
92.16234908192438,0.04409597493510766
92.11207581121239,0.04067458802691691
92.0618025405004,0.051936653266378134
92.0115292697884,0.0683307988681255
91.96125599907641,0.02527834694005851
91.91098272836442,0.022569748971074166
91.86070945765242,0.05279199999342583
91.81043618694044,0.06234337177879168
91.76016291622844,0.058921984870600935
91.70988964551644,0.0492280552973938
91.65961637480446,0.070611723473586
91.60934310409246,0.043240628208059975
91.55906983338046,0.03411692978621796
91.50879656266846,0.062058256203109126
91.45852329195648,0.0753161304723483
91.40825002124448,0.07659915056291983
91.35797675053249,0.0937060851038736
91.3077034798205,0.10810442167584304
91.2574302091085,0.1215048537329235
91.20715693839651,0.1252113562167968
91.15688366768453,0.1688340392962289
91.10661039697253,0.16170614990416485
91.05633712626053,0.18793678286696064
91.00606385554855,0.22158042079750306
90.95579058483655,0.2426789733980127
90.90551731412455,0.2690521641486498
90.85524404341257,0.277748189206968
90.80497077270057,0.2731863399960469
90.75469750198857,0.2887251388707466
90.70442423127659,0.3159536763484314
90.65415096056459,0.33092224407176596
90.6038776898526,0.33719478673678227
90.55360441914061,0.342611982674751
90.50333114842861,0.3547293946412599
90.45305787771662,0.38366862557304005
90.40278460700463,0.3888007059353262
90.35251133629264,0.39350511293408846
90.30223806558064,0.40405438923434334
90.25196479486866,0.42344224838075756
90.20169152415666,0.4468217255867277
90.15141825344466,0.45152613258549
90.10114498273268,0.4740502630644125
90.05087171202068,0.46834795155076125
90.00059844130868,0.4721970118224758
89.9503251705967,0.47633118766987304
89.9000518998847,0.5032746095718752
89.8497786291727,0.5142515592356538
89.79950535846072,0.5199538707493052
89.74923208774872,0.5329266294428617
89.69895881703673,0.5480377549540376
89.64868554632474,0.5461845037121008
89.59841227561274,0.5744109457046747
89.54813900490075,0.5530272775284824
89.49786573418876,0.5553082021339428
89.44759246347677,0.5591572624056576
89.39731919276477,0.5417652122890212
89.34704592205279,0.5436184635309579
89.29677265134079,0.5590147046178162
89.24649938062879,0.5403396344106084
89.19622610991681,0.5587295890421337
89.14595283920481,0.5698490964937536
89.09567956849281,0.5658574784341978
89.04540629778083,0.5712746743721664
88.99513302706883,0.5601551669205466
88.94485975635683,0.5972201917592797
88.89458648564485,0.582679297399469
88.84431321493285,0.6151824730272811
88.79403994422086,0.614612241875916
88.74376667350887,0.6509644777754428
88.69349340279688,0.6608009651364912
88.64322013208488,0.6709225680732223
88.5929468613729,0.6950148342183986
88.5426735906609,0.6998617990050022
88.4924003199489,0.71183665318367
88.44212704923692,0.7129771154864002
88.39185377852492,0.7297989344516713
88.34158050781292,0.7300840500273539
88.29130723710094,0.7537486428090068
88.24103396638894,0.7816899692258977
88.19076069567694,0.7819750848015805
88.14048742496495,0.7774132355906593
88.09021415425296,0.7903859942842161
88.03994088354096,0.8080631599765349
87.98966761282897,0.8035013107656139
87.93939434211698,0.8385705265745691
87.88912107140499,0.8240296322147584
87.83884780069299,0.8555349033276817
87.788574529981,0.8586711746601898
87.73830125926901,0.8699332398996511
87.68802798855701,0.8849018076229856
87.63775471784503,0.9069982647383842
87.58748144713303,0.9109898827979401
87.53720817642103,0.9232498525522903
87.48693490570905,0.9634511487235317
87.43666163499705,0.9751408873265168
87.38638836428505,0.9989480378960107
87.33611509357307,1.0244658819196004
87.28584182286107,1.0191912437694726
87.23556855214908,1.0468474546106814
87.18529528143709,1.048273032489094
87.1350220107251,1.089757348750907
87.0847487400131,1.0784952835114459
87.03447546930111,1.0994512783241144
86.9842021985891,1.112994268169036
86.9339289278771,1.1209775042881478
86.88365565716511,1.1526253331889122
86.8333823864531,1.1745792325164695
86.7831091157411,1.1690194787906596
86.7328358450291,1.1918287248452646
86.68256257431709,1.2241893426852355
86.63228930360509,1.2308895587137758
86.5820160328931,1.2385876792572048
86.53174276218108,1.2528434580413328
86.48146949146908,1.2753675885202553
86.43119622075709,1.2800719955190178
86.38092295004508,1.2958959099694
86.33064967933308,1.3191328293875288
86.28037640862107,1.3144284223887666
86.23010313790907,1.3291118745364185
86.17982986719707,1.341371844290769
86.12955659648506,1.3532041406815951
86.07928332577306,1.4019589041233134
86.02901005506106,1.4206339743305212
85.97873678434905,1.4089442357275361
85.92846351363706,1.444868798263539
85.87819024292506,1.4501434364136663
85.82791697221305,1.4471497228689996
85.77764370150105,1.4877786924037648
85.72737043078905,1.4710994312263348
85.67709716007704,1.4886340391308126
85.62682388936504,1.5152923454571323
85.57655061865304,1.52954812424126
85.52627734794103,1.5452294809038012
85.47600407722904,1.546084827630849
85.42573080651702,1.5560638727797387
85.37545753580503,1.5777326565316134
85.32518426509303,1.576021963077518
85.27491099438102,1.5924161086792654
85.22463772366902,1.6095230432202194
85.17436445295702,1.6162232592487595
85.12409118224501,1.6177913949150136
85.07381791153301,1.6366090229100627
85.02354464082102,1.6473008569981586
84.973271370109,1.6541436308145403
84.922998099397,1.6741017211123197
84.87272482868501,1.687359595381559
84.822451557973,1.700617469650798
84.772178287261,1.7101688414361638
84.721905016549,1.7398208613071504
84.67163174583699,1.7450954994572778
84.62135847512499,1.7446678260937538
84.571085204413,1.767049398784835
84.52081193370098,1.7954183985652503
84.47053866298899,1.7924246850205834
84.42026539227697,1.8032590768965209
84.36999212156498,1.8324834234039833
84.31971885085298,1.8098167351372196
84.26944558014097,1.8367601570392216
84.21917230942897,1.8269236696781734
84.16889903871697,1.843888046431286
84.11862576800496,1.8570033629126839
84.06835249729296,1.8755358753320501
84.01807922658097,1.8769614532104633
83.96780595586895,1.8879384028742419
83.91753268515696,1.9039048751124654
83.86725941444496,1.9021941816583698
83.81698614373295,1.9197287895628476
83.76671287302095,1.9339845683469759
83.71643960230895,1.965062166096375
83.66616633159694,1.9920055879983771
83.61589306088494,1.9606428746732953
83.56561979017293,1.9747560956695822
83.51534651946093,2.003980442177045
83.46507324874894,2.039619889137365
83.41479997803692,2.0473180096807946
83.36452670732493,2.055871476951271
83.31425343661293,2.055443803587748
83.26398016590092,2.0533054367701284
83.21370689518892,2.0604333261621925
83.16343362447692,2.0746891049463208
83.11316035376491,2.103770893665942
83.06288708305291,2.098211139940132
83.01261381234092,2.1013474112726405
82.9623405416289,2.1100434363309586
82.9120672709169,2.1402656873533097
82.86179400020491,2.1536661194103903
82.8115207294929,2.1432594008979766
82.7612474587809,2.1632174911957565
82.71097418806889,2.1606514510146133
82.66070091735689,2.184316043796266
82.6104276466449,2.2042741340940455
82.56015437593288,2.201565536125061
82.50988110522088,2.243477525750398
82.45960783450889,2.2528863397479224
82.40933456379688,2.23150267157173
82.35906129308488,2.2459010081436994
82.30878802237288,2.252030993020875
82.25851475166087,2.2580184201102087
82.20824148094887,2.2718465255308127
82.15796821023687,2.321314077911737
82.10769493952486,2.3330038165147227
82.05742166881286,2.3407019370581517
82.00714839810087,2.363796298688439
81.95687512738886,2.3600897962045657
81.90660185667686,2.394018549710791
81.85632858596486,2.3923078562566955
81.80605531525285,2.4125510621301576
81.75578204454085,2.422530107279047
81.70550877382884,2.4469074889999063
81.65523550311684,2.4362156549118104
81.60496223240484,2.4604504788448285
81.55468896169283,2.4926685388969583
81.50441569098084,2.479125549052036
81.45414242026884,2.5267398501910234
81.40386914955683,2.5072094332567683
81.35359587884483,2.514479880436674
81.30332260813283,2.5348656440979775
81.25304933742082,2.5428488802170888
81.20277606670882,2.581054367358552
81.15250279599682,2.593599452688585
81.10222952528481,2.605859422442935
81.05195625457281,2.5920313170223306
81.00168298386082,2.60970848271465
80.9514097131488,2.652475819067034
80.90113644243681,2.679704356544719
80.8508631717248,2.6675869445782103
80.8005899010128,2.6845513213313223
80.7503166303008,2.6986645423276094
80.70004335958879,2.6948154820558945
80.64977008887679,2.6959559443586247
80.5994968181648,2.738153049559645
80.54922354745278,2.709213818627864
80.49895027674079,2.7154863612928803
80.44867700602879,2.724752617502564
80.39840373531678,2.711637301021166
80.34813046460478,2.7286016777742788
80.29785719389278,2.732023064682469
80.24758392318077,2.774932958822695
80.19731065246877,2.769230647309044
80.14703738175677,2.767805069430631
80.09676411104476,2.7568281197668525
80.04649084033277,2.7649539136738053
79.99621756962077,2.772366918641552
79.94594429890876,2.780065039184981
79.89567102819676,2.762245315704821
79.84539775748475,2.7753606321862185
79.79512448677275,2.7991677827557124
79.74485121606075,2.783628983881013
79.69457794534874,2.7974570893016173
79.64430467463674,2.8060105565720943
79.59403140392475,2.8024466118760625
79.54375813321273,2.818555641902127
79.49348486250074,2.8325263051105725
79.44321159178874,2.84336069698651
79.39293832107673,2.8560483401043837
79.34266505036473,2.869163656585782
79.29239177965273,2.8655997118897503
79.24211850894072,2.862178324981559
79.19184523822872,2.87229992791829
79.14157196751673,2.8745808525237506
79.09129869680471,2.885272686611847
79.04102542609272,2.8965347518513083
78.9907521553807,2.919771671269437
78.9404788846687,2.942438359536201
78.89020561395671,2.941012781657788
78.8399323432447,2.9368786058103904
78.7896590725327,2.939729761567216
78.7393858018207,2.9448618419295025
78.68911253110869,2.9722329371950282
78.6388392603967,2.976937344193791
78.5885659896847,2.96909666586252
78.53829271897268,2.9757968818910614
78.48801944826069,2.9703796859530915
78.43774617754869,2.9976082234307766
78.38747290683668,2.992333585280649
78.33719963612468,2.9889121983724585
78.28692636541268,2.98791429385757
78.23665309470067,2.996752876703729
78.18637982398867,2.9973231078550944
78.13610655327668,2.9944719520982686
78.08583328256466,3.002170072641698
78.03556001185267,3.0101533087608097
77.98528674114065,2.9913356807657605
77.93501347042866,3.0055914595498887
77.88474019971666,3.0040233238836342
77.83446692900465,2.9713775904679807
77.78419365829265,3.00245518821738
77.73392038758065,2.983637560222331
77.68364711686864,2.9859184848277915
77.63337384615664,3.000031705824078
77.58310057544465,2.973373399497759
77.53282730473263,2.984065233585855
77.48255403402064,2.991763354129284
77.43228076330864,2.994899625461792
77.38200749259663,2.9743713040126476
77.33173422188463,2.9951847410374746
77.28146095117263,2.989482429523824
77.23118768046062,2.979645942162775
77.18091440974862,3.005876575125571
77.13064113903661,2.994329394310427
77.08036786832461,3.0010296103389673
77.03009459761262,3.0269751277260806
76.9798213269006,3.00573401733773
76.92954805618861,3.004450997247158
76.87927478547661,3.0073021530039834
76.8290015147646,3.0117214444270637
76.7787282440526,3.0198472383340165
76.7284549733406,3.0064468062769363
76.67818170262859,3.007444710791825
76.6279084319166,3.018564218243445
76.5776351612046,3.0308241879977955
76.52736189049259,3.0254069920598265
76.47708861978059,3.004308439459317
76.42681534906859,2.9954698566131572
76.37654207835658,3.023268625242207
76.32626880764458,3.026262338786874
76.27599553693258,3.007017037428301
76.22572226622057,3.0238388563935725
76.17544899550857,2.998178454582142
76.12517572479656,3.0333902281789387
76.07490245408457,3.0172811981528733
76.02462918337257,3.0041658816714754
75.97435591266056,3.0091554042459205
75.92408264194856,3.0293986101193826
75.87380937123656,3.0265474543625563
75.82353610052455,3.015142831335254
75.77326282981255,3.024836760908461
75.72298955910055,3.0356711527843983
75.67271628838854,3.021700489575953
75.62244301767655,3.0442246200548753
75.57216974696455,3.043226715539987
75.52189647625254,3.0341030171181442
75.47162320554054,3.016425851425826
75.42134993482854,3.0349583638451927
75.37107666411653,3.053063202901035
75.32080339340453,3.03467324826951
75.27053012269252,3.015000273547413
75.22025685198052,3.0112937710635395
75.16998358126853,3.028970936755859
75.11971031055651,3.007872384155349
75.06943703984452,3.009297962033762
75.01916376913252,3.0118640022149044
74.9688904984205,3.0172811981528733
74.91861722770851,3.019562122758334
74.86834395699651,3.0030254193687456
74.8180706862845,2.9939017209469037
74.7677974155725,2.9977507812186177
74.7175241448605,2.9990338013091895
74.6672508741485,3.0031679771565867
