----isotherm parameters----
start time: ,2022-11-21 01:32:06.483407+00:00
120.88516260162602,97.86638021584918
120.83536585365853,97.85492863386881
120.78556910569105,97.83202546990809
120.73577235772358,97.77553099880498
120.6859756097561,97.76713317201938
120.63617886178862,97.7452479264569
120.58638211382114,97.72565299729051
120.53658536585365,97.71903652770186
120.48678861788618,97.71547381330797
120.4369918699187,97.73328738527741
120.38719512195122,97.72870675248527
120.33739837398375,97.73735905887042
120.28760162601625,97.7404128140652
120.23780487804878,97.72768883408702
120.1880081300813,97.73023363008265
120.13821138211382,97.73761353846999
120.08841463414635,97.77858475399974
120.03861788617886,97.75033751844818
119.98882113821138,97.74855616125123
119.9390243902439,97.76586077402155
119.88922764227642,97.78723706038491
119.83943089430895,97.79487144837181
119.78963414634147,97.80148791796046
119.73983739837398,97.78214746839362
119.6900406504065,97.80505063235435
119.64024390243902,97.79894312196483
119.59044715447155,97.80937678554693
119.54065040650407,97.8172656531334
119.49085365853658,97.82897171471333
119.4410569105691,97.8200649287286
119.39126016260163,97.81421189793863
119.34146341463415,97.81624773473516
119.29166666666667,97.81217606114214
119.24186991869918,97.81802909193209
119.1920731707317,97.8159932551356
119.14227642276423,97.80505063235435
119.09247967479675,97.78901841758184
119.04268292682927,97.75390023284206
118.9928861788618,97.74066729366476
118.9430894308943,97.73634114047218
118.89329268292683,97.74575688565604
118.84349593495935,97.78214746839362
118.79369918699187,97.80174239756002
118.7439024390244,97.87681387943128
118.6941056910569,98.03433675156114
118.64430894308943,98.16488478613726
118.59451219512195,98.22061581844169
118.54471544715447,98.21578070604998
118.494918699187,98.1842252357041
118.4451219512195,98.13892786698179
118.39532520325203,98.08166995707998
118.34552845528455,97.97580644366153
118.29573170731707,97.92949115654095
118.2459349593496,97.90404319658458
118.19613821138212,97.87477804263477
118.14634146341463,97.84424049068714
118.09654471544715,97.82668139831725
118.04674796747967,97.82388212272205
117.9969512195122,97.81879253073079
117.94715447154472,97.82133732672642
117.89735772357723,97.82693587791681
117.84756097560975,97.82668139831725
117.79776422764228,97.75491815124032
117.7479674796748,97.7271798748879
117.69817073170732,97.70580358852455
117.64837398373983,97.6480367194236
117.59857723577235,97.61928052467293
117.54878048780488,97.59561392191353
117.4989837398374,97.54980759399207
117.44918699186992,97.54599039999862
117.39939024390245,97.55057103279076
117.34959349593495,97.55973229837505
117.29979674796748,97.5643129311672
117.25,97.54904415519337
117.20020325203252,97.57601899274712
117.15040650406505,97.60044903430523
117.10060975609755,97.64854567862274
117.05081300813008,97.6732301997804
117.0010162601626,97.7103842213167
116.95121951219512,97.76407941682461
