----isotherm parameters----
start time: ,2022-11-30 16:39:33.417991+00:00
end time: ,2022-11-30 16:41:09.219248+00:00
number of smooting values: ,1
total sample steps: ,1000
stepper delay: ,0.001
area_change_expected: ,7e+17
molecules deposited: ,7013384244000000.0
plate perimeter: ,25.08036
plate width: ,12.54
isotherm type: ,Compression
----isotherm data----
area_per_molecule (Ang^2/molecule),surface pressure (mN/m)
189.33797918401916,2.5427348339867097
189.23817002261484,2.556420381619472
189.13836086121051,2.5615524619817585
189.03855169980616,2.586642632641824
188.93874253840184,2.6881437775848167
188.83893337699752,2.6881437775848167
188.73912421559316,2.6830116972225304
188.63931505418884,2.6830116972225304
188.53950589278452,2.6989781694607538
188.43969673138017,2.762273827262283
188.33988756997584,2.762273827262283
188.24007840857152,2.762273827262283
188.14026924716717,2.757711978051362
188.04046008576285,2.757711978051362
187.94065092435852,2.757711978051362
187.84084176295417,2.8056113947660326
187.74103260154985,2.8056113947660326
187.64122344014552,2.8518001180266075
187.54141427874117,2.870617746021657
187.44160511733685,2.903120921649469
187.34179595593253,2.9054018462549296
187.24198679452817,2.9424668710936626
187.14217763312385,2.9875151320515076
187.04236847171953,2.9875151320515076
186.94255931031518,2.9840937451433174
186.84275014891085,2.9840937451433174
186.74294098750653,3.0257206191929713
186.64313182610218,3.0679177243939906
186.54332266469785,3.078752116269928
186.44351350329353,3.0907269704485953
186.34370434188918,3.148320316736473
186.24389518048486,3.161435633217871
186.14408601908053,3.1665677135801573
186.04427685767618,3.1996411203593342
185.94446769627186,3.2446893813171793
185.84465853486753,3.250961923982196
185.74484937346318,3.2817544061559127
185.64504021205886,3.2823246373072776
185.54523105065454,3.29258879803185
185.44542188925018,3.2954399537886756
185.34561272784586,3.297720878394136
185.24580356644154,3.3558844558333787
185.1459944050372,3.373561621525698
185.04618524363286,3.4066350283048754
184.94637608222854,3.4066350283048754
184.8465669208242,3.4066350283048754
184.74675775941986,3.4288740432081153
184.64694859801554,3.4568153696250064
184.5471394366112,3.4602367565331966
184.44733027520687,3.4602367565331966
184.34752111380254,3.4944506256151047
184.2477119523982,3.5223919520319957
184.14790279099387,3.5223919520319957
184.04809362958954,3.526383570091552
183.9482844681852,3.526383570091552
183.84847530678087,3.5725722933521267
183.74866614537655,3.5839769163794295
183.6488569839722,3.5839769163794295
183.54904782256787,3.6227526346722576
183.44923866116355,3.648413036483688
183.3494294997592,3.6632390464191817
183.24962033835487,3.6849078301710567
183.14981117695055,3.701444533560645
183.0500020155462,3.7151300811934083
182.95019285414187,3.7265347042207106
182.85038369273755,3.7533355683348715
182.7505745313332,3.7681615782703646
182.65076536992888,3.79097082432497
182.55095620852455,3.8149205326823052
182.4511470471202,3.817771688439131
182.35133788571588,3.8514153263696733
182.25152872431156,3.9147109841712022
182.1517195629072,3.9147109841712022
182.05191040150288,3.927256069501235
181.95210124009856,3.9426523105880937
181.8522920786942,3.9745852550645404
181.75248291728988,3.981998260032287
181.65267375588556,3.981998260032287
181.5528645944812,4.018493053719655
181.45305543307688,4.018493053719655
181.35324627167256,4.027616752141498
181.2534371102682,4.060690158920674
181.15362794886389,4.133109515144046
181.05381878745956,4.134820208598141
180.9540096260552,4.146224831625443
180.8542004646509,4.205528871367417
180.75439130324656,4.261981755352564
180.6545821418422,4.281369614498978
180.5547729804379,4.289923081769455
180.45496381903357,4.328698800062283
180.3551546576292,4.344665272300507
180.2553454962249,4.353218739570984
180.15553633482057,4.364053131446921
180.05572717341622,4.381160065987875
179.9559180120119,4.413093010464323
179.85610885060757,4.476958899417216
179.75629968920322,4.511172768499124
179.6564905277989,4.542535481824205
179.55668136639457,4.5676256524842715
179.45687220499022,4.595566978901163
179.3570630435859,4.649168707129484
179.25725388218157,4.649168707129484
179.15744472077722,4.6617137924595164
179.0576355593729,4.670267259729994
178.95782639796857,4.703910897660537
178.85801723656422,4.725579681412411
178.7582080751599,4.74097592249927
178.65839891375558,4.760363781645684
178.55858975235122,4.804841811452164
178.4587805909469,4.852741228166834
178.35897142954258,4.914326192514268
178.25916226813823,4.9280117401470305
178.1593531067339,4.930292664752491
178.05954394532958,4.9405568254770635
177.95973478392523,4.959374453472113
177.8599256225209,5.001571558673132
177.76011646111658,5.026661729333197
177.66030729971223,5.04376866387415
177.5604981383079,5.096229929799743
177.46068897690358,5.111626170886601
177.36087981549923,5.123601025065268
177.2610706540949,5.165227899114924
177.16126149269058,5.20172269280229
177.06145233128623,5.204003617407752
176.9616431698819,5.229093788067817
176.8618340084776,5.291819214717981
176.76202484707323,5.306645224653474
176.6622156856689,5.320901003437602
176.5624065242646,5.344850711794938
176.46259736286024,5.380205043179576
176.3627882014559,5.380205043179576
176.2629790400516,5.382485967785036
176.16316987864724,5.414418912261483
176.06336071724292,5.417270068018309
175.9635515558386,5.457756479765233
175.86374239443424,5.507936821085364
175.76393323302992,5.519341444112666
175.6641240716256,5.527324680231778
175.56431491022124,5.538729303259081
175.46450574881692,5.545001845924097
175.3646965874126,5.551844619740478
175.26488742600824,5.58434779536829
175.16507826460392,5.641941141656168
175.0652691031996,5.641941141656168
174.96545994179525,5.628825825174771
174.86565078039092,5.628825825174771
174.7658416189866,5.6601885384998525
174.66603245758225,5.692121482976299
174.56622329617792,5.702955874852237
174.4664141347736,5.721773502847285
174.36660497336925,5.760549221140114
174.26679581196493,5.760549221140114
174.1669866505606,5.763970608048305
174.06717748915625,5.7810775425892595
173.96736832775193,5.808448637854784
173.8675591663476,5.83467927081758
173.76775000494325,5.869463371050853
173.66794084353893,5.881438225229521
173.5681316821346,5.89797492861911
173.46832252073025,5.918503250068254
173.36851335932593,5.9464445764851455
173.2687041979216,5.9464445764851455
173.16889503651726,5.949865963393336
173.06908587511293,5.965262204480194
172.9692767137086,6.000046304713467
172.86946755230426,6.023425781919437
172.76965839089993,6.055358726395884
172.6698492294956,6.106679530018746
172.57004006809126,6.108390223472841
172.47023090668694,6.116373459591953
172.3704217452826,6.1243566957110644
172.27061258387826,6.129488776073352
172.17080342247394,6.1483064040684
172.07099426106961,6.187652353512593
171.97118509966526,6.229849458713613
171.87137593826094,6.253228935919583
171.77156677685662,6.284591649244665
171.67175761545226,6.295426041120602
171.57194845404794,6.302839046088349
171.47213929264362,6.343325457835273
171.37233013123927,6.362143085830322
171.27252096983494,6.381530944976736
171.17271180843062,6.415744814058644
171.07290264702627,6.415744814058644
170.97309348562194,6.415744814058644
170.87328432421762,6.450528914291916
170.77347516281327,6.493866481795666
170.67366600140895,6.5315017377857645
170.57385684000462,6.556591908445831
170.47404767860027,6.577120229894975
170.37423851719595,6.592516470981833
170.27442935579163,6.605061556311866
170.17462019438727,6.6352838073342175
170.07481103298295,6.638134963091043
169.97500187157863,6.638705194242408
169.87519271017428,6.6894557667139045
169.77538354876995,6.749900268758608
169.67557438736563,6.768717896753656
169.57576522596128,6.786965293597341
169.47595606455695,6.8456991021879485
169.37614690315263,6.8456991021879485
169.27633774174828,6.8456991021879485
169.17652858034396,6.905573373081287
169.07671941893963,6.947200247130941
168.97691025753528,6.968869030882816
168.87710109613096,6.984835503121039
168.77729193472663,7.016198216446122
168.67748277332228,7.076072487339459
168.57767361191796,7.07835341194492
168.47786445051364,7.084625954609936
168.37805528910928,7.107435200664542
168.27824612770496,7.138797913989623
168.17843696630064,7.182705712644738
168.07862780489629,7.217489812878011
167.97881864349196,7.2682403853495074
167.87900948208764,7.273372465711793
167.7792003206833,7.312148184004621
167.67939115927896,7.312148184004621
167.57958199787464,7.330395580848306
167.4797728364703,7.335527661210592
167.37996367506597,7.356626213811101
167.28015451366164,7.427905107731743
167.1803453522573,7.467251057175935
167.08053619085297,7.473523599840952
166.98072702944864,7.514580242739241
166.8809178680443,7.541951338004767
166.78110870663997,7.565901046362102
166.68129954523565,7.625775317255441
166.5814903838313,7.638320402585474
166.48168122242697,7.69135189966243
166.38187206102265,7.729557386803894
166.2820628996183,7.7557880197666895
166.18225373821397,7.766622411642627
166.08244457680965,7.784299577334946
165.9826354154053,7.84702500398511
165.88282625400097,7.873825868099271
165.78301709259665,7.889792340337493
165.6832079311923,7.921155053662576
165.58339876978798,7.982740018010009
165.48358960838365,8.017524118243282
165.3837804469793,8.05173798732519
165.28397128557498,8.091083936769383
165.18416212417065,8.091083936769383
165.0843529627663,8.104199253250782
164.98454380136198,8.131570348516307
164.88473463995766,8.164643755295485
164.7849254785533,8.18745300135009
164.68511631714898,8.237063111518856
164.58530715574466,8.267285362541207
164.4854979943403,8.29636715126083
164.38568883293598,8.354530728700071
164.28587967153166,8.368216276332834
164.1860705101273,8.39444690929563
164.08626134872299,8.445767712918492
163.98645218731866,8.479411350849034
163.8866430259143,8.521038224898689
163.78683386451,8.554111631677864
163.68702470310566,8.564375792402437
163.5872155417013,8.581482726943392
163.487406380297,8.611704977965744
163.38759721889267,8.62025844523622
163.2877880574883,8.674430404615908
163.187978896084,8.724610745936038
163.08816973467967,8.757113921563851
162.98836057327532,8.839227207360429
162.888551411871,8.842078363117254
162.78874225046667,8.866598302625954
162.68893308906232,8.913357257037894
162.589123927658,8.97722314599079
162.48931476625367,8.984636150958536
162.38950560484932,9.0228416381
162.289696443445,9.052493657970986
162.18988728204067,9.067889899057844
162.09007812063632,9.121491627286165
161.990268959232,9.131185556859373
161.89045979782767,9.159126883276263
161.79065063642332,9.191630058904076
161.690841475019,9.284007505425226
161.59103231361468,9.313089294144847
161.49122315221032,9.347873394378121
161.391413990806,9.38550865036822
161.29160482940168,9.41002858987692
161.19179566799735,9.45906846889432
161.091986506593,9.491571644522132
160.99217734518868,9.514380890576737
160.89236818378436,9.579387241832361
160.79255902238,9.616452266671095
160.69274986097568,9.643253130785256
160.59294069957136,9.677466999867164
160.493131538167,9.729928265792754
160.39332237676268,9.80177739086476
160.29351321535836,9.802917853167491
160.193704053954,9.835991259946669
160.09389489254968,9.881039520904514
159.99408573114536,9.91525338998642
159.894276569741,9.920955701500072
159.7944674083367,9.963723037852457
159.69465824693236,9.999077369237094
159.594849085528,10.007060605356205
159.4950399241237,10.064083720492718
159.39523076271936,10.13764353901882
159.295421601315,10.18782388033895
159.1956124399107,10.214054513301747
159.09580327850637,10.318406814001564
158.99599411710201,10.372578773381251
158.8961849556977,10.415346109733635
158.79637579429337,10.464956219902401
158.69656663288902,10.519128179282088
158.5967574714847,10.553342048363996
158.49694831008037,10.597820078170477
158.39713914867602,10.661115735972004
158.2973299872717,10.676511977058864
158.19752082586737,10.738096941406297
158.09771166446302,10.81279722223513
157.9979025030587,10.881224960398944
157.89809334165437,10.937107613232726
157.79828418025002,11.03632783357026
157.6984750188457,11.101904415977248
157.59866585744138,11.195992555952493
157.49885669603702,11.276395148294977
157.3990475346327,11.336269419188314
157.29923837322838,11.393292534324827
157.19942921182403,11.467992815153659
157.0996200504197,11.52501593029017
156.99981088901538,11.58717112578897
156.90000172761103,11.65959048201234
156.8001925662067,11.724026602116599
156.70038340480238,11.801578038702258
156.60057424339803,11.867724852260611
156.5007650819937,11.966374841446777
156.40095592058938,12.025108650037385
156.30114675918503,12.109502860439425
156.2013375977807,12.164815282121843
156.10152843637638,12.233813251437022
156.00171927497203,12.298819602692646
155.9019101135677,12.40146120993837
155.80210095216339,12.490987500702694
155.70229179075903,12.562266394623334
155.6024826293547,12.600471881764799
155.5026734679504,12.673461469139534
155.40286430654604,12.782945850201639
155.3030551451417,12.866769829452311
155.2032459837374,13.001914612325846
155.10343682233304,13.050384260191882
155.00362766092871,13.108547837631125
154.9038184995244,13.21803221869323
154.80400933812004,13.31040966521438
154.70420017671572,13.373135091864544
154.6043910153114,13.42160473973058
154.50458185390704,13.516833342008555
154.40477269250272,13.613772637740626
154.3049635310984,13.684481300509901
154.20515436969404,13.722686787651366
154.10534520828972,13.807080998053404
154.0055360468854,13.919416534872335
153.90572688548104,14.075659870346378
153.80591772407672,14.140095990450638
153.7061085626724,14.166326623413433
153.60629940126805,14.254712451875028
153.50649023986372,14.398980933170405
153.4066810784594,14.49420953544838
153.30687191705505,14.560356349006737
153.20706275565072,14.607685534570042
153.1072535942464,14.780465573433673
153.00744443284205,14.910478275944921
152.90763527143773,14.967501391081434
152.8078261100334,15.070713229478523
152.70801694862905,15.18932130896247
152.60820778722473,15.323895860684638
152.5083986258204,15.400306834967566
152.40858946441605,15.504659135667383
152.30878030301173,15.592474732977612
152.2089711416074,15.664894089200985
152.10916198020306,15.819426731220933
152.00935281879873,15.957992901002658
151.9095436573944,16.05778335249156
151.80973449599006,16.176961663126868
151.70992533458573,16.288726968794432
151.6101161731814,16.389087651434693
151.51030701177706,16.46435816341489
151.41049785037274,16.597222021682963
151.3106886889684,16.813339628050347
151.21087952756406,16.961599727405282
151.11107036615974,17.109859826760214
151.0112612047554,17.242723685028288
150.91145204335106,17.36646384487452
150.81164288194674,17.45427944218475
150.71183372054242,17.592845611966474
150.61202455913806,17.749659178591884
150.51221539773374,17.85287101698897
150.41240623632942,17.99086695561933
150.31259707492507,18.12202012043331
150.21278791352074,18.265148139425957
150.11297875211642,18.453894650527815
150.01316959071207,18.712209362096214
149.91336042930774,18.827396054671972
149.81355126790342,19.01386164116837
149.71374210649907,19.176947750458794
149.61393294509475,19.28871305612636
149.51412378369042,19.424998301302626
149.41431462228607,19.581811867928035
149.31450546088175,19.70840318353109
149.21469629947742,19.830432649923228
149.11488713807307,19.959304890131744
149.01507797666875,20.057954879317915
148.91526881526443,20.181124808012783
148.81545965386007,20.361888082995524
148.71565049245575,20.6549868947972
148.61584133105143,20.796974451487117
148.51603216964708,20.95207732465843
148.41622300824275,21.133981061943906
148.31641384683843,21.296496940082967
148.21660468543408,21.501209923423044
148.11679552402975,21.723029841304083
148.01698636262543,21.888396875199966
147.91717720122108,22.043499748371282
147.81736803981676,22.19004915427212
147.71755887841243,22.365680348892578
147.61774971700808,22.533898538545287
147.51794055560376,22.71295112007394
147.41813139419943,23.03855310750342
147.31832223279508,23.19479644297747
147.21851307139076,23.336783999667386
147.11870390998644,23.50443195816873
147.01889474858208,23.62532096225814
146.91908558717776,23.816348397965456
146.81927642577344,24.029614848576013
146.7194672643691,24.204675812045107
146.61965810296476,24.387720011633313
146.51984894156044,24.564491668556503
146.4200397801561,24.761791646928835
146.32023061875176,24.940844228457483
146.22042145734744,25.12274796574296
146.1206122959431,25.488266133768004
146.02080313453877,25.67416148911304
145.92099397313444,25.94958313522239
145.8211848117301,26.232417786299493
145.72137565032577,26.463931633753734
145.62156648892145,26.685181320483405
145.5217573275171,26.912133318726724
145.42194816611277,27.124259307034553
145.32213900470845,27.305592813168662
145.2223298433041,27.46126591749134
145.12252068189977,27.6368971121118
145.02271152049545,27.848452869268264
144.9229023590911,28.114180585804412
144.82309319768677,28.583480823377908
144.72328403628245,28.76310363605792
144.6234748748781,28.943296679889304
144.52366571347378,29.159984517408052
144.42385655206945,29.434265701214674
144.3240473906651,29.718811045745873
144.22423822926078,29.99423269185523
144.12442906785645,30.253117634575
144.0246199064521,30.527969049532985
143.92481074504778,30.754350816624942
143.82500158364346,30.90945368979626
143.7251924222391,31.086795577870813
143.62538326083478,31.296640641573177
143.52557409943046,31.846343471489156
143.4257649380261,32.04991599252651
143.32595577662178,32.29397492531078
143.22614661521746,32.63554338497849
143.1263374538131,32.9508812116834
143.02652829240878,33.18581644604584
142.92671913100446,33.400223358959124
142.8269099696001,33.6083577292074
142.7271008081958,33.88377937531675
142.62729164679146,34.139813162279694
142.5274824853871,34.36847585397711
